id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
10152,570,239,0,0,0,0,-1,0,0,-1
10153,347,239,1,0,0,0,-1,0,0,-1
10154,359,239,1,0,0,0,76,0,0,369
10155,350,239,1,1,0,0,-1,0,0,-1
10156,356,239,1,0,0,0,-1,0,0,-1
10157,351,239,1,0,0,0,-1,0,0,-1
10158,354,239,1,0,0,0,81,1,0,355
10159,363,239,1,1,0,0,-1,0,0,-1
10160,364,239,1,0,0,0,-1,0,0,-1
10161,366,239,1,1,0,0,81,0,0,362
10162,367,239,1,0,0,0,-1,0,1,-1
10163,368,239,1,0,0,1,55,0,2,365
10164,349,239,0,0,0,0,-1,0,0,-1
10165,348,239,0,0,0,0,-1,0,0,-1
10166,357,239,0,0,0,0,-1,0,0,-1
10167,355,239,0,1,0,0,81,0,0,-1
10168,352,239,0,0,0,0,-1,0,0,-1
10169,353,239,0,0,0,0,-1,0,0,-1
10170,361,239,0,0,0,0,-1,0,0,-1
10171,365,239,0,0,0,0,55,0,0,-1
10172,362,239,0,0,0,0,81,0,0,-1
10173,371,239,0,0,0,0,-1,0,0,-1
10174,369,239,0,0,0,0,76,0,0,-1
10175,276,238,1,0,0,0,-1,0,0,-1
10176,277,238,1,0,0,0,-1,0,0,-1
10177,278,238,1,1,0,0,46,0,0,285
10178,281,238,1,0,0,0,74,0,0,292
10179,280,238,1,0,0,0,-1,0,0,-1
10180,289,238,1,0,0,0,80,0,0,287
10181,286,238,1,0,0,0,-1,0,0,-1
10182,288,238,1,0,0,0,74,0,0,297
10183,291,238,1,1,0,0,-1,0,0,-1
10184,293,238,1,0,0,0,46,0,0,295
10185,296,238,1,0,0,0,-1,0,0,-1
10186,275,238,0,0,0,0,-1,0,0,-1
10187,282,238,0,0,0,0,-1,0,0,-1
10188,279,238,0,0,0,0,-1,0,0,-1
10189,283,238,0,0,0,0,-1,0,0,-1
10190,285,238,0,0,0,0,46,0,0,-1
10191,287,238,0,0,0,0,80,0,0,-1
10192,292,238,0,0,0,0,74,0,0,-1
10193,297,238,0,0,0,0,74,0,0,-1
10194,295,238,0,0,0,0,46,0,0,-1
10195,231,238,1,0,0,0,-1,0,0,-1
10196,237,238,1,0,0,0,-1,0,0,-1
10197,234,238,1,0,0,0,-1,0,0,-1
10198,238,238,1,0,0,0,-1,0,0,-1
10199,239,238,1,1,0,0,-1,0,0,-1
10200,245,238,1,0,0,0,-1,0,0,-1
10201,243,238,1,0,0,0,87,0,1,246
10202,241,238,1,0,0,0,-1,1,0,-1
10203,249,238,1,0,0,0,81,1,0,244
10204,253,238,1,0,0,0,87,0,1,247
10205,248,238,1,0,0,0,68,0,0,252
10206,230,238,0,0,0,0,-1,0,0,-1
10207,549,238,0,0,0,0,-1,0,0,-1
10208,233,238,0,0,0,0,-1,0,0,-1
10209,235,238,0,0,0,0,-1,0,0,-1
10210,240,238,0,0,0,0,-1,0,0,-1
10211,244,238,0,0,0,0,81,1,0,-1
10212,242,238,0,0,0,0,-1,0,0,-1
10213,246,238,0,0,0,0,87,0,0,-1
10214,247,238,0,0,0,0,87,0,0,-1
10215,250,238,0,0,0,0,-1,0,0,-1
10216,715,238,0,0,0,0,-1,0,0,-1
10217,252,238,0,0,0,0,68,0,1,-1
10218,399,233,1,1,0,0,-1,0,0,-1
10219,408,233,1,0,0,0,-1,0,0,-1
10220,404,233,1,1,0,0,-1,0,0,-1
10221,405,233,1,0,0,0,-1,0,0,-1
10222,539,233,1,0,0,0,-1,0,0,-1
10223,413,233,1,0,0,0,-1,0,0,-1
10224,414,233,1,0,0,0,80,0,0,411
10225,421,233,1,0,0,0,64,0,0,419
10226,423,233,1,0,0,0,64,0,0,420
10227,417,233,1,0,0,0,64,0,0,416
10228,415,233,1,0,0,0,-1,0,0,-1
10229,400,233,0,0,0,0,-1,0,0,-1
10230,406,233,0,0,0,0,-1,0,0,-1
10231,407,233,0,0,0,0,-1,0,0,-1
10232,641,233,0,0,0,0,-1,0,0,-1
10233,403,233,0,0,0,0,-1,0,0,-1
10234,411,233,0,1,0,0,80,0,0,-1
10235,412,233,0,0,0,0,-1,0,0,-1
10236,409,233,0,0,0,0,-1,0,0,-1
10237,422,233,0,0,0,0,-1,0,0,-1
10238,416,233,0,0,0,0,64,0,0,-1
10239,420,233,0,0,0,0,64,0,0,-1
10240,419,233,0,0,0,0,64,0,0,-1
10241,254,233,1,0,0,0,-1,0,0,-1
10242,263,233,1,0,0,0,-1,0,0,-1
10243,261,233,1,0,0,0,-1,0,0,-1
10244,259,233,1,1,0,0,-1,0,0,-1
10245,257,233,1,0,0,0,-1,0,0,-1
10246,266,233,1,0,0,0,-1,0,0,-1
10247,264,233,1,0,0,0,-1,0,0,-1
10248,265,233,1,0,0,0,76,0,0,274
10249,270,233,1,1,0,0,46,0,0,269
10250,273,233,1,0,0,0,-1,0,0,-1
10251,271,233,1,0,0,0,77,0,0,268
10252,648,233,0,0,0,0,-1,0,0,-1
10253,255,233,0,0,0,0,-1,0,0,-1
10254,258,233,0,0,0,0,-1,0,0,-1
10255,256,233,0,0,0,0,-1,0,0,-1
10256,262,233,0,0,0,0,-1,0,0,-1
10257,260,233,0,0,0,0,-1,0,0,-1
10258,267,233,0,0,0,0,-1,0,0,-1
10259,268,233,0,0,0,0,77,0,0,-1
10260,272,233,0,0,0,0,-1,0,0,-1
10261,269,233,0,0,0,0,46,0,0,-1
10262,274,233,0,0,0,0,76,0,0,-1
10263,321,230,1,0,0,0,-1,0,0,-1
10264,329,230,1,0,0,0,-1,0,0,-1
10265,332,230,1,0,0,0,-1,0,0,-1
10266,324,230,1,0,0,0,-1,0,0,-1
10267,325,230,1,0,0,0,89,0,0,328
10268,334,230,1,1,0,0,62,0,0,335
10269,340,230,1,0,0,0,-1,0,0,-1
10270,338,230,1,0,0,0,-1,1,1,-1
10271,339,230,1,1,0,0,61,0,0,336
10272,342,230,1,1,0,0,-1,0,0,-1
10273,345,230,1,0,0,0,-1,1,1,-1
10274,322,230,0,0,0,0,-1,0,0,-1
10275,330,230,0,0,0,0,-1,0,0,-1
10276,327,230,0,0,0,0,-1,0,0,-1
10277,328,230,0,0,0,0,89,0,0,-1
10278,336,230,0,1,0,0,61,0,0,-1
10279,333,230,0,0,0,0,70,0,0,-1
10280,335,230,0,0,1,1,62,0,0,333
10281,337,230,0,0,0,0,-1,0,0,-1
10282,343,230,0,0,0,0,-1,0,0,-1
10283,344,230,0,0,0,0,-1,0,0,-1
10284,346,230,0,0,0,0,-1,0,0,-1
10285,341,230,0,0,0,0,-1,0,0,-1
10286,26,230,1,0,0,0,-1,0,0,-1
10287,32,230,1,2,1,0,-1,0,0,-1
10288,36,230,1,0,0,1,46,0,0,31
10289,33,230,1,0,0,0,72,1,0,52
10290,38,230,1,0,0,0,-1,0,0,-1
10291,45,230,1,0,0,0,-1,0,0,-1
10292,42,230,1,0,0,0,88,0,1,49
10293,39,230,1,0,0,0,62,0,0,53
10294,40,230,1,0,0,0,72,0,0,41
10295,48,230,1,0,0,0,-1,0,0,-1
10296,46,230,1,0,0,0,-1,1,0,-1
10297,27,230,0,0,0,0,-1,0,0,-1
10298,25,230,0,0,0,0,-1,0,0,-1
10299,35,230,0,0,0,0,-1,0,0,-1
10300,31,230,0,1,0,0,46,0,0,-1
10301,41,230,0,1,0,0,72,0,0,-1
10302,43,230,0,0,0,0,-1,0,0,-1
10303,657,230,0,0,0,0,-1,0,0,-1
10304,679,230,0,0,0,0,-1,0,0,-1
10305,53,230,0,0,0,0,62,0,0,-1
10306,50,230,0,0,0,0,-1,0,0,-1
10307,49,230,0,0,0,0,88,0,1,-1
10308,52,230,0,0,0,0,72,0,0,-1
10309,454,234,1,0,0,0,-1,0,0,-1
10310,462,234,1,0,0,0,-1,0,0,-1
10311,461,234,1,1,0,0,66,0,0,468
10312,464,234,1,0,0,1,40,0,0,463
10313,458,234,1,0,0,0,73,0,0,460
10314,467,234,1,0,0,0,-1,0,0,-1
10315,471,234,1,0,0,0,-1,0,0,-1
10316,469,234,1,0,0,0,73,0,0,474
10317,477,234,1,0,0,0,-1,1,0,-1
10318,478,234,1,0,0,0,-1,0,0,-1
10319,476,234,1,0,0,0,66,0,2,479
10320,453,234,0,0,0,0,-1,0,0,-1
10321,460,234,0,0,0,0,73,0,0,-1
10322,456,234,0,0,0,0,-1,0,0,-1
10323,457,234,0,0,0,0,-1,0,0,-1
10324,463,234,0,0,0,0,40,0,0,-1
10325,473,234,0,0,0,0,-1,0,0,-1
10326,468,234,0,0,0,0,66,0,0,-1
10327,472,234,0,0,0,0,-1,0,0,-1
10328,474,234,0,0,0,0,73,0,0,-1
10329,479,234,0,0,1,0,66,0,0,-1
10330,475,234,0,0,0,0,-1,0,0,-1
10331,104,234,1,0,0,0,-1,0,0,-1
10332,110,234,1,0,0,0,-1,0,0,-1
10333,107,234,1,1,0,0,-1,0,0,-1
10334,105,234,1,0,0,0,-1,0,0,-1
10335,108,234,1,1,0,0,-1,0,0,-1
10336,106,234,1,0,0,0,-1,0,1,-1
10337,121,234,1,0,0,0,80,1,1,122
10338,116,234,1,0,0,0,-1,0,2,-1
10339,118,234,1,0,0,0,66,0,0,114
10340,124,234,1,0,0,0,66,1,0,125
10341,123,234,1,0,0,0,66,0,0,128
10342,103,234,0,0,0,0,-1,0,0,-1
10343,112,234,0,0,0,0,-1,0,0,-1
10344,113,234,0,0,0,0,-1,0,0,-1
10345,109,234,0,0,0,0,-1,0,0,-1
10346,117,234,0,0,0,0,-1,0,0,-1
10347,114,234,0,0,0,0,66,0,0,-1
10348,128,234,0,0,0,0,66,0,0,-1
10349,126,234,0,0,0,0,-1,0,0,-1
10350,122,234,0,0,0,0,80,0,0,-1
10351,125,234,0,0,0,0,66,0,0,-1
10352,127,234,0,0,0,0,-1,0,0,-1
10353,129,235,1,0,0,0,-1,0,0,-1
10354,138,235,1,0,0,0,-1,0,0,-1
10355,131,235,1,0,0,0,-1,0,0,-1
10356,133,235,1,0,0,1,83,0,0,137
10357,132,235,1,0,0,0,-1,0,0,-1
10358,143,235,1,0,0,0,-1,0,0,-1
10359,144,235,1,0,0,0,-1,0,0,-1
10360,141,235,1,0,0,0,67,0,0,152
10361,151,235,1,0,0,0,83,1,1,147
10362,148,235,1,0,0,0,67,0,0,145
10363,149,235,1,0,0,0,83,0,0,559
10364,130,235,0,0,0,0,-1,0,0,-1
10365,137,235,0,0,0,0,83,0,0,-1
10366,559,235,0,0,0,0,83,0,0,-1
10367,134,235,0,0,0,0,-1,0,0,-1
10368,139,235,0,0,0,0,-1,0,0,-1
10369,140,235,0,0,0,0,-1,0,0,-1
10370,142,235,0,0,0,0,-1,0,0,-1
10371,145,235,0,0,0,0,67,0,1,-1
10372,147,235,0,0,0,0,83,0,0,-1
10373,639,235,0,0,0,0,-1,0,0,-1
10374,152,235,0,0,0,0,67,0,0,-1
10375,426,235,1,0,0,0,-1,0,0,-1
10376,432,235,1,0,0,0,-1,0,0,-1
10377,428,235,1,0,0,0,-1,0,0,-1
10378,434,235,1,1,0,0,-1,0,0,-1
10379,431,235,1,0,0,0,-1,0,0,-1
10380,438,235,1,0,0,0,63,0,0,440
10381,439,235,1,0,0,0,72,0,0,436
10382,452,235,1,1,0,0,63,0,0,445
10383,444,235,1,0,0,0,72,0,0,441
10384,450,235,1,0,0,0,-1,0,0,-1
10385,451,235,1,0,0,0,72,0,0,449
10386,424,235,0,0,0,0,-1,0,0,-1
10387,435,235,0,0,0,0,-1,0,0,-1
10388,666,235,0,0,0,0,-1,0,0,-1
10389,440,235,0,0,0,0,63,0,0,-1
10390,441,235,0,0,0,0,72,0,0,-1
10391,442,235,0,0,0,0,-1,0,0,-1
10392,436,235,0,0,0,0,72,0,0,-1
10393,443,235,0,0,0,0,-1,0,0,-1
10394,449,235,0,0,0,0,72,0,0,-1
10395,445,235,0,0,0,0,63,0,0,-1
10396,482,231,1,0,0,0,-1,0,0,-1
10397,483,231,1,0,0,0,-1,0,0,-1
10398,485,231,1,1,0,0,-1,0,0,-1
10399,489,231,1,0,0,0,-1,0,0,-1
10400,488,231,1,1,0,0,-1,0,0,-1
10401,493,231,1,0,0,0,-1,0,1,-1
10402,496,231,1,1,0,0,-1,0,0,-1
10403,492,231,1,1,0,0,-1,0,0,-1
10404,503,231,1,0,0,0,77,0,0,498
10405,501,231,1,0,0,0,83,0,0,495
10406,502,231,1,0,0,0,-1,0,1,-1
10407,481,231,0,0,0,0,-1,0,0,-1
10408,490,231,0,0,0,0,-1,0,0,-1
10409,484,231,0,0,0,0,-1,0,0,-1
10410,487,231,0,0,0,0,-1,0,0,-1
10411,486,231,0,0,0,0,-1,0,0,-1
10412,497,231,0,0,0,0,-1,0,0,-1
10413,494,231,0,0,0,0,-1,0,0,-1
10414,495,231,0,0,0,0,83,0,0,-1
10415,500,231,0,0,0,0,-1,0,0,-1
10416,498,231,0,0,0,0,77,0,0,-1
10417,504,231,0,0,0,0,-1,0,0,-1
10418,499,231,0,0,0,0,-1,0,0,-1
10419,204,231,1,0,0,0,-1,0,0,-1
10420,213,231,1,1,0,0,-1,0,0,-1
10421,209,231,1,0,0,0,81,0,0,218
10422,216,231,1,1,0,0,-1,0,0,-1
10423,215,231,1,0,0,0,77,0,0,208
10424,219,231,1,0,0,0,-1,0,0,-1
10425,217,231,1,0,0,0,46,0,0,227
10426,222,231,1,0,0,0,-1,0,0,-1
10427,226,231,1,0,0,0,46,0,0,229
10428,225,231,1,0,0,0,-1,0,1,-1
10429,228,231,1,0,0,0,46,0,0,223
10430,206,231,0,0,0,0,-1,0,0,-1
10431,211,231,0,0,0,0,-1,0,0,-1
10432,214,231,0,0,0,0,-1,0,0,-1
10433,207,231,0,0,0,0,-1,0,0,-1
10434,208,231,0,0,0,0,77,0,0,-1
10435,221,231,0,0,0,0,-1,0,0,-1
10436,218,231,0,0,0,0,81,0,0,-1
10437,224,231,0,0,0,0,-1,0,0,-1
10438,223,231,0,1,0,0,46,0,0,-1
10439,229,231,0,0,0,0,46,0,0,-1
10440,227,231,0,0,0,0,46,0,0,-1
10441,375,232,1,0,0,0,-1,0,0,-1
10442,376,232,1,1,0,0,-1,0,0,-1
10443,382,232,1,0,0,0,-1,0,0,-1
10444,378,232,1,1,0,0,90,0,0,390
10445,383,232,1,0,0,0,-1,0,0,-1
10446,391,232,1,0,0,0,62,0,1,384
10447,387,232,1,0,0,0,90,0,0,381
10448,386,232,1,0,0,0,-1,0,0,-1
10449,397,232,1,1,0,0,91,0,0,380
10450,398,232,1,1,0,0,-1,1,0,-1
10451,394,232,1,1,0,0,73,0,1,389
10452,374,232,0,1,0,0,-1,0,0,-1
10453,381,232,0,0,0,0,90,0,0,-1
10454,380,232,0,0,0,0,91,0,0,-1
10455,377,232,0,0,0,0,-1,0,0,-1
10456,379,232,0,0,0,0,-1,0,0,-1
10457,390,232,0,0,0,0,90,0,0,-1
10458,389,232,0,0,0,0,73,0,0,-1
10459,384,232,0,0,0,0,62,0,0,-1
10460,392,232,0,0,0,0,-1,0,0,-1
10461,665,232,0,0,0,0,-1,0,0,-1
10462,396,232,0,0,0,0,-1,0,0,-1
10463,395,232,0,0,0,0,-1,0,0,-1
10464,181,232,1,0,0,0,-1,0,1,-1
10465,184,232,1,0,0,0,-1,0,0,-1
10466,189,232,1,0,0,0,46,0,0,198
10467,187,232,1,0,0,0,-1,0,0,-1
10468,185,232,1,0,0,0,-1,0,0,-1
10469,194,232,1,0,0,0,71,0,0,182
10470,192,232,1,0,0,0,46,0,0,191
10471,193,232,1,1,0,0,-1,1,0,-1
10472,195,232,1,1,0,0,-1,0,0,-1
10473,196,232,1,0,0,0,77,0,0,199
10474,203,232,1,0,0,0,72,0,1,200
10475,180,232,0,0,0,0,-1,0,0,-1
10476,191,232,0,1,0,0,46,1,0,-1
10477,182,232,0,0,0,0,71,0,0,-1
10478,190,232,0,0,0,0,-1,0,0,-1
10479,199,232,0,0,0,0,77,0,0,-1
10480,201,232,0,0,0,0,-1,0,0,-1
10481,200,232,0,0,0,0,72,0,0,-1
10482,198,232,0,1,0,0,46,0,1,-1
10483,55,200,1,0,0,0,-1,0,0,-1
10484,57,200,1,0,0,0,-1,0,0,-1
10485,62,200,1,1,0,0,-1,0,0,-1
10486,59,200,1,0,0,0,78,0,0,60
10487,67,200,1,0,0,0,-1,0,0,-1
10488,64,200,1,0,0,0,-1,0,0,-1
10489,66,200,1,0,0,0,65,0,0,61
10490,69,200,1,0,0,0,78,0,0,65
10491,68,200,1,1,0,0,64,0,0,72
10492,74,200,1,0,0,1,65,0,0,73
10493,71,200,1,1,0,0,-1,0,0,-1
10494,54,200,0,0,0,0,-1,0,0,-1
10495,732,200,0,0,0,0,-1,0,0,-1
10496,61,200,0,0,0,0,65,0,0,-1
10497,60,200,0,0,0,0,78,0,0,-1
10498,733,200,0,0,0,0,-1,0,0,-1
10499,65,200,0,0,0,0,78,0,0,-1
10500,72,200,0,0,0,0,64,0,0,-1
10501,658,200,0,0,0,0,-1,0,0,-1
10502,73,200,0,0,0,0,65,0,0,-1
10503,454,200,1,0,0,0,-1,0,0,-1
10504,462,200,1,0,0,0,-1,0,0,-1
10505,463,200,1,0,0,0,-1,0,0,-1
10506,461,200,1,0,0,0,-1,0,0,-1
10507,458,200,1,1,0,0,-1,0,0,-1
10508,467,200,1,1,0,0,-1,0,0,-1
10509,474,200,1,1,0,0,89,0,0,473
10510,468,200,1,0,0,0,62,0,0,471
10511,469,200,1,0,0,0,89,0,1,456
10512,477,200,1,0,0,0,68,1,0,478
10513,480,200,1,0,0,0,68,0,0,476
10514,453,200,0,0,0,0,-1,0,0,-1
10515,640,200,0,0,0,0,-1,0,0,-1
10516,734,200,0,0,0,0,-1,0,0,-1
10517,735,200,0,0,0,0,-1,0,0,-1
10518,455,200,0,0,0,0,-1,0,0,-1
10519,460,200,0,0,0,0,-1,0,0,-1
10520,456,200,0,0,0,0,89,0,0,-1
10521,473,200,0,0,0,0,89,0,0,-1
10522,471,200,0,0,0,0,62,0,0,-1
10523,476,200,0,1,0,0,68,0,0,-1
10524,478,200,0,0,0,0,68,0,0,-1
10525,475,200,0,0,0,0,-1,0,0,-1
10526,298,247,1,0,0,0,-1,0,0,-1
10527,307,247,1,0,0,1,94,0,0,301
10528,302,247,1,0,0,0,-1,0,0,-1
10529,305,247,1,0,0,0,-1,0,0,-1
10530,300,247,1,0,0,0,67,0,0,314
10531,313,247,1,1,0,0,62,0,0,309
10532,312,247,1,0,0,0,62,0,0,311
10533,315,247,1,0,0,0,67,0,0,316
10534,320,247,1,0,0,0,-1,0,0,-1
10535,319,247,1,0,0,0,-1,1,0,-1
10536,590,247,1,0,0,0,-1,0,1,-1
10537,299,247,0,0,0,0,-1,0,0,-1
10538,585,247,0,0,0,0,-1,0,0,-1
10539,301,247,0,0,0,0,94,0,0,-1
10540,306,247,0,0,0,0,-1,0,0,-1
10541,310,247,0,0,0,0,-1,0,0,-1
10542,309,247,0,1,0,0,62,0,0,-1
10543,311,247,0,0,0,0,62,0,0,-1
10544,316,247,0,0,0,0,67,0,0,-1
10545,318,247,0,0,0,0,-1,0,0,-1
10546,314,247,0,0,0,0,67,0,1,-1
10547,275,247,1,0,0,0,-1,0,0,-1
10548,277,247,1,1,0,0,-1,0,0,-1
10549,278,247,1,0,0,1,79,0,0,283
10550,279,247,1,0,0,0,-1,0,1,-1
10551,280,247,1,1,0,0,-1,0,0,-1
10552,286,247,1,0,0,0,86,0,0,292
10553,289,247,1,1,0,0,80,0,0,287
10554,285,247,1,0,0,0,-1,0,0,-1
10555,291,247,1,0,0,0,-1,0,0,-1
10556,293,247,1,0,0,0,86,1,0,296
10557,297,247,1,0,0,0,70,0,0,295
10558,276,247,0,0,0,0,-1,0,0,-1
10559,283,247,0,0,0,0,79,0,0,-1
10560,281,247,0,0,0,0,-1,0,0,-1
10561,282,247,0,0,0,0,-1,0,0,-1
10562,287,247,0,0,0,0,80,0,0,-1
10563,288,247,0,0,0,0,-1,0,0,-1
10564,295,247,0,1,0,0,70,0,0,-1
10565,296,247,0,0,0,0,86,0,0,-1
10566,292,247,0,0,0,0,86,0,0,-1
10567,1,246,1,0,0,0,-1,0,0,-1
10568,3,246,1,0,0,0,-1,0,0,-1
10569,4,246,1,0,0,0,-1,0,0,-1
10570,5,246,1,0,0,0,85,0,0,8
10571,2,246,1,0,0,0,87,0,0,7
10572,10,246,1,0,0,0,-1,0,0,-1
10573,15,246,1,1,0,0,82,0,0,23
10574,13,246,1,0,0,0,-1,0,0,-1
10575,24,246,1,0,0,0,85,0,1,17
10576,19,246,1,0,0,0,-1,2,1,-1
10577,21,246,1,0,0,0,82,0,1,11
10578,0,246,0,0,0,0,-1,0,0,-1
10579,7,246,0,0,0,0,87,0,0,-1
10580,9,246,0,0,0,0,-1,0,0,-1
10581,8,246,0,0,0,0,85,0,0,-1
10582,12,246,0,0,0,0,-1,0,0,-1
10583,16,246,0,0,0,0,-1,0,0,-1
10584,11,246,0,0,0,0,82,0,0,-1
10585,14,246,0,0,0,0,-1,0,0,-1
10586,17,246,0,0,0,0,85,0,0,-1
10587,18,246,0,0,0,0,-1,0,0,-1
10588,23,246,0,0,0,0,82,0,0,-1
10589,20,246,0,0,0,0,-1,0,0,-1
10590,482,246,1,0,0,0,-1,0,0,-1
10591,483,246,1,0,0,0,-1,0,0,-1
10592,487,246,1,0,0,0,-1,0,0,-1
10593,489,246,1,0,0,0,83,0,0,491
10594,488,246,1,0,0,0,-1,0,0,-1
10595,496,246,1,0,0,0,-1,0,0,-1
10596,492,246,1,0,0,0,72,0,0,505
10597,493,246,1,1,0,0,83,0,0,497
10598,501,246,1,0,0,0,61,0,0,495
10599,503,246,1,0,0,0,72,0,0,498
10600,502,246,1,0,0,0,-1,0,0,-1
10601,481,246,0,0,0,0,-1,0,0,-1
10602,491,246,0,0,0,0,83,0,0,-1
10603,484,246,0,0,0,0,-1,0,0,-1
10604,486,246,0,0,0,0,-1,0,0,-1
10605,519,246,0,0,0,0,-1,0,0,-1
10606,494,246,0,0,0,0,-1,0,0,-1
10607,495,246,0,0,0,0,61,0,0,-1
10608,497,246,0,0,0,0,83,0,0,-1
10609,505,246,0,0,0,0,72,0,0,-1
10610,504,246,0,0,0,0,-1,0,0,-1
10611,498,246,0,0,0,0,72,0,0,-1
10612,499,246,0,0,0,0,-1,0,0,-1
10613,231,245,1,0,0,0,-1,0,0,-1
10614,237,245,1,0,0,0,-1,0,0,-1
10615,234,245,1,0,0,0,-1,0,0,-1
10616,238,245,1,0,0,0,76,0,0,233
10617,239,245,1,0,0,0,83,0,0,244
10618,245,245,1,0,0,0,-1,0,0,-1
10619,243,245,1,0,0,0,-1,0,0,-1
10620,241,245,1,0,0,0,67,0,0,247
10621,249,245,1,1,0,0,67,0,0,252
10622,253,245,1,0,0,0,67,0,0,251
10623,248,245,1,0,0,0,-1,0,0,-1
10624,230,245,0,0,0,0,-1,0,0,-1
10625,233,245,0,0,0,0,76,0,0,-1
10626,235,245,0,0,0,0,-1,0,0,-1
10627,240,245,0,0,0,0,-1,0,0,-1
10628,246,245,0,0,0,0,-1,0,0,-1
10629,247,245,0,0,0,0,67,0,0,-1
10630,244,245,0,0,0,0,83,0,0,-1
10631,242,245,0,0,0,0,-1,0,0,-1
10632,250,245,0,0,0,0,-1,0,0,-1
10633,715,245,0,0,0,0,-1,0,0,-1
10634,252,245,0,0,0,0,67,0,0,-1
10635,251,245,0,0,0,0,67,0,0,-1
10636,55,245,1,0,0,0,-1,0,0,-1
10637,57,245,1,0,0,0,46,0,0,56
10638,62,245,1,0,0,0,-1,0,0,-1
10639,59,245,1,0,0,0,-1,0,0,-1
10640,61,245,1,1,0,0,-1,0,0,-1
10641,66,245,1,0,0,0,-1,1,0,-1
10642,65,245,1,0,0,0,-1,0,0,-1
10643,67,245,1,0,0,0,81,0,0,71
10644,75,245,1,0,0,0,82,0,0,568
10645,73,245,1,0,0,0,72,0,1,64
10646,72,245,1,0,0,0,82,1,1,58
10647,736,245,0,0,0,0,-1,0,0,-1
10648,60,245,0,0,0,0,-1,0,0,-1
10649,56,245,0,0,0,0,46,0,0,-1
10650,58,245,0,0,0,0,82,0,0,-1
10651,568,245,0,1,0,0,82,0,0,-1
10652,64,245,0,0,0,0,72,0,0,-1
10653,70,245,0,0,0,0,-1,0,0,-1
10654,71,245,0,0,0,0,81,0,1,-1
10655,426,243,1,0,0,0,-1,0,0,-1
10656,435,243,1,0,0,0,-1,0,0,-1
10657,429,243,1,1,0,0,-1,0,0,-1
10658,427,243,1,0,0,0,87,0,0,443
10659,431,243,1,0,0,0,46,0,0,432
10660,438,243,1,0,0,0,-1,0,1,-1
10661,439,243,1,0,0,1,13,0,0,452
10662,436,243,1,0,0,0,74,0,0,440
10663,450,243,1,0,0,0,-1,0,0,-1
10664,445,243,1,0,0,0,-1,0,0,-1
10665,449,243,1,0,0,0,87,0,0,444
10666,424,243,0,0,0,0,-1,0,0,-1
10667,432,243,0,1,0,0,46,0,0,-1
10668,428,243,0,0,0,0,-1,0,0,-1
10669,441,243,0,0,0,0,-1,0,0,-1
10670,437,243,0,0,0,0,-1,0,0,-1
10671,440,243,0,0,0,0,74,0,0,-1
10672,444,243,0,0,0,0,87,0,0,-1
10673,446,243,0,0,0,0,-1,0,0,-1
10674,447,243,0,0,0,0,-1,0,0,-1
10675,452,243,0,1,0,0,13,0,0,-1
10676,451,243,0,0,0,0,-1,0,0,-1
10677,443,243,0,0,0,0,87,0,0,-1
10678,154,243,1,1,0,0,-1,0,0,-1
10679,161,243,1,0,0,0,-1,0,0,-1
10680,156,243,1,0,0,0,-1,0,0,-1
10681,160,243,1,1,0,0,62,0,0,155
10682,164,243,1,1,0,0,62,0,0,158
10683,170,243,1,1,0,0,-1,0,0,-1
10684,165,243,1,0,0,0,-1,0,0,-1
10685,169,243,1,0,0,0,82,0,0,174
10686,168,243,1,0,0,0,69,0,0,157
10687,178,243,1,0,0,0,62,0,0,177
10688,171,243,1,1,0,0,-1,0,3,-1
10689,593,243,0,0,0,0,-1,0,0,-1
10690,153,243,0,0,0,0,-1,0,0,-1
10691,687,243,0,0,0,0,-1,0,0,-1
10692,159,243,0,0,0,0,-1,0,0,-1
10693,155,243,0,0,0,0,62,0,0,-1
10694,158,243,0,0,0,0,62,0,0,-1
10695,157,243,0,0,0,0,69,0,0,-1
10696,177,243,0,1,0,0,62,1,0,-1
10697,174,243,0,0,0,0,82,0,1,-1
10698,172,243,0,0,0,0,-1,0,0,-1
10699,176,243,0,0,0,0,-1,0,0,-1
10700,399,242,1,0,0,0,-1,0,0,-1
10701,401,242,1,0,0,1,65,0,0,403
10702,404,242,1,0,0,0,-1,0,0,-1
10703,408,242,1,0,0,0,-1,0,0,-1
10704,539,242,1,0,0,0,79,0,0,423
10705,405,242,1,1,0,0,-1,1,0,-1
10706,413,242,1,1,0,0,-1,0,0,-1
10707,410,242,1,0,0,1,85,0,0,412
10708,420,242,1,0,0,0,-1,0,0,-1
10709,417,242,1,0,0,0,79,0,0,422
10710,415,242,1,1,0,0,-1,0,1,-1
10711,400,242,0,0,0,0,-1,0,0,-1
10712,403,242,0,0,0,0,65,0,0,-1
10713,406,242,0,0,0,0,-1,0,0,-1
10714,407,242,0,0,0,0,-1,0,0,-1
10715,412,242,0,0,0,0,85,0,0,-1
10716,411,242,0,0,0,0,-1,0,0,-1
10717,423,242,0,0,0,0,79,0,0,-1
10718,416,242,0,0,0,0,-1,0,0,-1
10719,422,242,0,0,0,0,79,0,0,-1
10720,421,242,0,0,0,0,-1,0,0,-1
10721,419,242,0,0,0,0,-1,0,0,-1
10722,347,242,1,0,0,0,-1,0,0,-1
10723,359,242,1,0,0,0,61,0,0,361
