id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
5885,16,144,1,0,0,0,45,0,0,9
5886,22,144,1,0,0,0,83,0,0,28
5887,25,144,1,1,0,0,-1,1,0,-1
5888,14,144,1,0,0,0,-1,0,0,-1
5889,31,144,1,0,0,0,-1,1,0,-1
5890,32,144,1,0,0,0,90,0,1,19
5891,3,144,0,0,0,0,-1,0,0,-1
5892,11,144,0,0,0,0,-1,0,0,-1
5893,9,144,0,0,0,0,45,0,0,-1
5894,19,144,0,0,0,0,90,0,0,-1
5895,21,144,0,0,0,0,-1,0,0,-1
5896,23,144,0,0,0,0,-1,0,0,-1
5897,28,144,0,0,0,0,83,0,1,-1
5898,181,144,1,0,0,0,-1,0,0,-1
5899,186,144,1,0,0,0,-1,0,0,-1
5900,191,144,1,0,0,0,-1,0,0,-1
5901,187,144,1,0,0,0,-1,0,0,-1
5902,188,144,1,0,0,0,-1,0,0,-1
5903,198,144,1,0,0,0,-1,0,0,-1
5904,200,144,1,1,0,0,-1,0,0,-1
5905,201,144,1,0,0,0,57,0,0,202
5906,210,144,1,0,0,0,67,0,0,192
5907,205,144,1,0,0,0,77,0,0,212
5908,206,144,1,0,0,0,-1,0,0,-1
5909,185,144,0,0,0,0,-1,0,0,-1
5910,603,144,0,0,0,0,-1,0,0,-1
5911,194,144,0,0,0,0,-1,0,0,-1
5912,193,144,0,0,0,0,-1,0,0,-1
5913,192,144,0,1,0,0,67,0,0,-1
5914,202,144,0,0,0,0,57,0,0,-1
5915,204,144,0,0,0,0,-1,0,0,-1
5916,212,144,0,0,0,0,77,0,0,-1
5917,207,144,0,0,0,0,-1,0,0,-1
5918,273,147,1,0,0,0,-1,0,0,-1
5919,278,147,1,0,0,0,-1,0,0,-1
5920,275,147,1,1,0,0,-1,0,0,-1
5921,282,147,1,0,0,0,-1,0,0,-1
5922,279,147,1,0,0,0,-1,0,0,-1
5923,292,147,1,0,0,0,-1,0,0,-1
5924,555,147,1,0,0,0,-1,0,0,-1
5925,294,147,1,0,0,0,-1,0,0,-1
5926,296,147,1,0,0,0,70,0,0,283
5927,557,147,1,1,0,0,69,0,0,304
5928,297,147,1,0,0,0,-1,0,0,-1
5929,271,147,0,0,0,0,-1,0,0,-1
5930,285,147,0,0,0,0,-1,0,0,-1
5931,283,147,0,0,0,0,70,0,0,-1
5932,277,147,0,0,0,0,-1,0,0,-1
5933,281,147,0,0,0,0,-1,0,0,-1
5934,288,147,0,0,0,0,-1,0,0,-1
5935,304,147,0,0,0,0,69,0,0,-1
5936,305,147,0,0,0,0,-1,0,0,-1
5937,306,147,0,0,0,0,-1,0,0,-1
5938,98,147,1,0,0,0,-1,0,0,-1
5939,103,147,1,0,0,0,-1,0,0,-1
5940,102,147,1,0,0,0,-1,0,0,-1
5941,105,147,1,1,0,0,-1,0,0,-1
5942,107,147,1,0,0,0,71,0,0,569
5943,111,147,1,1,0,0,-1,0,0,-1
5944,114,147,1,0,0,0,82,0,0,117
5945,109,147,1,0,0,0,-1,0,0,-1
5946,121,147,1,0,0,0,87,0,0,124
5947,123,147,1,0,0,0,-1,0,0,-1
5948,120,147,1,0,0,0,-1,0,0,-1
5949,97,147,0,0,0,0,-1,0,0,-1
5950,569,147,0,0,0,0,71,0,0,-1
5951,104,147,0,0,0,0,-1,0,0,-1
5952,116,147,0,0,0,0,-1,0,0,-1
5953,117,147,0,0,0,0,82,0,0,-1
5954,115,147,0,0,0,0,-1,0,0,-1
5955,119,147,0,0,0,0,-1,0,0,-1
5956,125,147,0,0,0,0,-1,0,0,-1
5957,124,147,0,0,0,0,87,0,0,-1
5958,494,145,1,0,0,0,-1,0,0,-1
5959,495,145,1,0,0,0,-1,0,0,-1
5960,500,145,1,0,0,0,-1,1,0,-1
5961,501,145,1,0,0,0,-1,0,0,-1
5962,511,145,1,0,0,0,-1,0,0,-1
5963,514,145,1,0,0,0,-1,1,0,-1
5964,505,145,1,1,0,0,-1,0,0,-1
5965,506,145,1,0,0,0,-1,0,0,-1
5966,515,145,1,0,0,0,-1,0,1,-1
5967,521,145,1,0,0,0,67,0,0,508
5968,519,145,1,0,0,0,92,0,0,503
5969,489,145,0,0,0,0,-1,0,0,-1
5970,496,145,0,0,0,0,-1,0,0,-1
5971,503,145,0,0,0,0,92,0,0,-1
5972,498,145,0,0,0,0,-1,0,0,-1
5973,502,145,0,0,0,0,-1,0,0,-1
5974,507,145,0,0,0,0,-1,0,0,-1
5975,508,145,0,1,0,0,67,0,1,-1
5976,516,145,0,0,0,0,-1,0,0,-1
5977,520,145,0,0,0,0,-1,0,0,-1
5978,309,145,1,0,0,0,-1,0,0,-1
5979,313,145,1,0,0,0,46,0,0,329
5980,318,145,1,0,0,0,-1,0,1,-1
5981,317,145,1,1,0,0,-1,0,0,-1
5982,310,145,1,1,0,0,-1,0,0,-1
5983,311,145,1,1,0,0,-1,0,0,-1
5984,320,145,1,1,0,0,-1,0,0,-1
5985,325,145,1,0,0,0,-1,0,0,-1
5986,332,145,1,0,0,0,83,0,0,314
5987,334,145,1,0,0,0,-1,0,0,-1
5988,331,145,1,0,0,0,62,0,0,328
5989,308,145,0,0,0,0,-1,0,0,-1
5990,314,145,0,0,0,0,83,0,0,-1
5991,319,145,0,0,0,0,-1,0,0,-1
5992,324,145,0,0,0,0,-1,0,0,-1
5993,321,145,0,0,0,0,-1,0,0,-1
5994,335,145,0,0,0,0,-1,0,0,-1
5995,329,145,0,0,0,0,46,0,0,-1
5996,336,145,0,0,0,0,-1,0,0,-1
5997,328,145,0,0,0,0,62,0,0,-1
5998,525,150,1,0,0,0,-1,0,0,-1
5999,532,150,1,0,0,0,-1,0,1,-1
6000,530,150,1,0,0,0,-1,0,0,-1
6001,528,150,1,1,0,0,-1,1,0,-1
6002,529,150,1,0,0,0,-1,0,0,-1
6003,538,150,1,0,0,0,-1,0,0,-1
6004,534,150,1,1,0,0,-1,0,1,-1
6005,545,150,1,0,0,0,-1,0,0,-1
6006,549,150,1,0,0,0,86,1,0,533
6007,550,150,1,0,0,0,67,0,0,551
6008,544,150,1,0,0,0,79,0,0,567
6009,523,150,0,0,0,0,-1,0,0,-1
6010,533,150,0,0,0,0,86,0,0,-1
6011,531,150,0,0,0,0,-1,0,0,-1
6012,526,150,0,0,0,0,-1,0,0,-1
6013,540,150,0,0,0,0,-1,0,0,-1
6014,541,150,0,0,0,0,-1,0,0,-1
6015,567,150,0,0,0,0,79,0,0,-1
6016,551,150,0,1,0,0,67,0,0,-1
6017,548,150,0,0,0,0,-1,0,0,-1
6018,241,150,1,0,0,0,-1,0,0,-1
6019,252,150,1,0,0,0,-1,0,0,-1
6020,248,150,1,0,0,0,-1,1,0,-1
6021,608,150,1,0,0,0,-1,0,0,-1
6022,249,150,1,0,0,0,-1,0,0,-1
6023,253,150,1,0,0,0,-1,0,0,-1
6024,246,150,1,0,0,0,-1,0,0,-1
6025,257,150,1,1,0,0,46,0,0,268
6026,256,150,1,0,0,0,65,0,0,255
6027,261,150,1,0,0,0,76,0,0,254
6028,269,150,1,0,0,0,-1,0,1,-1
6029,242,150,0,0,0,0,-1,0,0,-1
6030,247,150,0,0,0,0,-1,0,0,-1
6031,244,150,0,0,0,0,-1,0,0,-1
6032,255,150,0,0,0,0,65,0,0,-1
6033,265,150,0,0,0,0,-1,0,0,-1
6034,254,150,0,0,0,0,76,0,0,-1
6035,268,150,0,0,0,0,46,0,0,-1
6036,591,150,0,0,0,0,-1,0,0,-1
6037,338,161,1,0,0,0,-1,0,0,-1
6038,345,161,1,0,0,0,-1,0,0,-1
6039,347,161,1,1,0,0,-1,0,0,-1
6040,340,161,1,0,0,0,-1,0,0,-1
6041,343,161,1,1,0,0,-1,0,0,-1
6042,357,161,1,0,0,0,75,0,1,355
6043,356,161,1,0,0,0,-1,0,0,-1
6044,351,161,1,1,0,0,-1,0,0,-1
6045,363,161,1,0,0,0,90,1,1,362
6046,361,161,1,0,0,0,-1,0,0,-1
6047,360,161,1,0,0,0,69,1,0,359
6048,339,161,0,0,0,0,-1,0,0,-1
6049,344,161,0,0,0,0,-1,0,0,-1
6050,349,161,0,0,0,0,-1,0,0,-1
6051,342,161,0,0,0,0,-1,0,0,-1
6052,341,161,0,0,0,0,-1,0,0,-1
6053,355,161,0,0,0,0,75,0,0,-1
6054,359,161,0,0,0,0,69,0,0,-1
6055,364,161,0,0,0,0,-1,0,0,-1
6056,362,161,0,0,0,0,90,0,0,-1
6057,98,161,1,0,0,0,-1,0,0,-1
6058,106,161,1,1,0,0,-1,0,0,-1
6059,102,161,1,0,0,0,-1,0,0,-1
6060,104,161,1,0,0,0,-1,0,0,-1
6061,107,161,1,1,0,0,85,0,0,119
6062,111,161,1,0,0,0,-1,0,0,-1
6063,115,161,1,0,0,0,-1,0,0,-1
6064,120,161,1,0,0,0,-1,0,0,-1
6065,124,161,1,0,0,0,59,0,0,114
6066,121,161,1,0,0,0,72,0,0,117
6067,123,161,1,1,0,0,-1,0,0,-1
6068,97,161,0,0,0,0,-1,0,0,-1
6069,112,161,0,0,0,0,-1,0,0,-1
6070,116,161,0,0,0,0,-1,0,0,-1
6071,119,161,0,0,0,0,85,0,0,-1
6072,114,161,0,0,0,0,59,0,0,-1
6073,109,161,0,0,0,0,-1,0,0,-1
6074,117,161,0,1,0,0,72,0,0,-1
6075,122,161,0,0,0,0,-1,0,0,-1
6076,125,161,0,0,0,0,-1,0,0,-1
6077,427,153,1,0,0,0,-1,0,0,-1
6078,440,153,1,0,0,0,-1,0,0,-1
6079,432,153,1,0,0,0,-1,0,0,-1
6080,435,153,1,0,0,0,-1,1,0,-1
6081,439,153,1,0,0,0,-1,0,0,-1
6082,442,153,1,0,0,0,85,0,0,453
6083,447,153,1,0,0,0,-1,0,0,-1
6084,446,153,1,0,0,0,-1,0,1,-1
6085,444,153,1,0,0,0,74,0,0,443
6086,454,153,1,0,0,0,-1,1,0,-1
6087,450,153,1,0,0,0,-1,0,2,-1
6088,424,153,0,0,0,0,-1,0,0,-1
6089,434,153,0,0,0,0,-1,0,0,-1
6090,430,153,0,0,0,0,-1,0,0,-1
6091,561,153,0,0,0,0,-1,0,0,-1
6092,428,153,0,0,0,0,-1,0,0,-1
6093,443,153,0,0,0,0,74,0,0,-1
6094,445,153,0,0,0,0,-1,0,0,-1
6095,453,153,0,0,0,0,85,0,0,-1
6096,449,153,0,0,0,0,-1,0,0,-1
6097,37,153,1,0,0,0,-1,0,0,-1
6098,43,153,1,0,0,0,-1,1,0,-1
6099,42,153,1,0,0,0,-1,0,0,-1
6100,41,153,1,0,0,0,56,0,0,63
6101,48,153,1,0,0,0,-1,0,0,-1
6102,38,153,1,0,0,0,-1,0,0,-1
6103,54,153,1,0,0,0,-1,0,1,-1
6104,50,153,1,0,0,0,-1,0,0,-1
6105,56,153,1,0,0,0,80,1,0,55
6106,64,153,1,0,0,0,-1,1,1,-1
6107,65,153,1,0,0,0,72,2,0,52
6108,36,153,0,0,0,0,-1,0,0,-1
6109,47,153,0,0,0,0,-1,0,0,-1
6110,46,153,0,0,0,0,-1,0,0,-1
6111,40,153,0,0,0,0,-1,0,0,-1
6112,52,153,0,1,0,0,72,0,0,-1
6113,57,153,0,0,0,0,-1,0,0,-1
6114,55,153,0,0,0,0,80,0,0,-1
6115,560,153,0,0,0,0,-1,0,0,-1
6116,63,153,0,0,0,0,56,0,3,-1
6117,489,154,1,0,0,0,-1,0,1,-1
6118,495,154,1,1,0,0,-1,0,0,-1
6119,500,154,1,0,0,0,-1,0,0,-1
6120,501,154,1,0,0,0,-1,0,0,-1
6121,511,154,1,0,0,0,-1,0,0,-1
6122,514,154,1,1,0,0,79,0,0,521
6123,505,154,1,1,0,0,-1,0,0,-1
6124,506,154,1,0,0,0,71,0,0,512
6125,515,154,1,0,0,0,-1,0,0,-1
6126,522,154,1,0,0,0,-1,0,0,-1
6127,519,154,1,0,0,0,63,0,0,508
6128,491,154,0,0,0,0,-1,0,0,-1
6129,502,154,0,0,0,0,-1,0,0,-1
6130,503,154,0,0,0,0,-1,0,0,-1
6131,512,154,0,1,0,0,71,0,0,-1
6132,583,154,0,0,0,0,-1,0,0,-1
6133,513,154,0,0,0,0,-1,0,0,-1
6134,508,154,0,0,0,0,63,0,0,-1
6135,521,154,0,0,0,0,79,0,0,-1
6136,518,154,0,0,0,0,-1,0,0,-1
6137,457,154,1,0,0,0,-1,0,0,-1
6138,460,154,1,0,0,0,-1,0,0,-1
6139,466,154,1,0,0,0,71,0,0,463
6140,465,154,1,2,1,0,-1,0,0,-1
6141,462,154,1,1,0,0,-1,0,0,-1
6142,471,154,1,0,0,0,-1,0,0,-1
6143,476,154,1,1,0,0,-1,0,0,-1
6144,475,154,1,1,0,0,-1,0,0,-1
6145,474,154,1,0,0,0,80,0,0,478
6146,485,154,1,0,0,0,-1,0,0,-1
6147,483,154,1,0,0,0,86,0,0,488
6148,459,154,0,0,0,0,-1,0,0,-1
6149,467,154,0,0,0,0,-1,0,0,-1
6150,463,154,0,0,0,0,71,0,0,-1
6151,470,154,0,0,0,0,-1,0,0,-1
6152,488,154,0,0,0,0,86,0,0,-1
6153,479,154,0,0,0,0,-1,0,0,-1
6154,482,154,0,0,0,0,-1,0,0,-1
6155,487,154,0,0,0,0,-1,0,0,-1
6156,478,154,0,0,0,0,80,0,0,-1
6157,397,155,1,0,0,0,-1,0,0,-1
6158,405,155,1,0,0,0,-1,1,0,-1
6159,407,155,1,0,0,0,-1,0,0,-1
6160,404,155,1,0,0,0,-1,0,0,-1
6161,402,155,1,0,0,0,-1,0,0,-1
6162,400,155,1,1,0,0,-1,0,1,-1
6163,399,155,1,1,0,0,-1,0,0,-1
6164,412,155,1,0,0,0,-1,1,0,-1
6165,421,155,1,0,0,0,78,1,0,420
6166,419,155,1,1,0,0,73,0,0,410
6167,418,155,1,0,0,0,88,0,2,416
6168,396,155,0,0,0,0,-1,0,0,-1
6169,401,155,0,0,0,0,-1,0,0,-1
6170,398,155,0,0,0,0,-1,0,0,-1
6171,411,155,0,0,0,0,-1,0,0,-1
6172,413,155,0,0,0,0,-1,0,0,-1
6173,410,155,0,0,0,0,73,0,0,-1
6174,420,155,0,0,0,0,78,0,0,-1
6175,422,155,0,0,0,0,-1,0,0,-1
6176,416,155,0,0,0,0,88,0,0,-1
6177,181,155,1,0,0,0,-1,0,0,-1
6178,186,155,1,1,0,0,-1,0,0,-1
6179,191,155,1,0,0,0,-1,0,0,-1
6180,187,155,1,0,0,0,-1,0,0,-1
6181,188,155,1,0,0,0,-1,0,0,-1
6182,198,155,1,0,0,0,86,0,0,203
6183,200,155,1,0,0,0,-1,0,0,-1
6184,201,155,1,1,0,0,-1,0,0,-1
6185,204,155,1,0,0,0,57,0,0,210
6186,207,155,1,0,0,0,77,1,0,206
6187,212,155,1,1,0,0,-1,0,0,-1
6188,575,155,0,0,0,0,-1,0,0,-1
6189,185,155,0,0,0,0,-1,0,0,-1
6190,194,155,0,0,0,0,-1,0,0,-1
6191,192,155,0,0,0,0,-1,0,0,-1
6192,193,155,0,0,0,0,-1,0,0,-1
6193,202,155,0,0,0,0,-1,0,0,-1
6194,210,155,0,0,0,0,57,0,1,-1
6195,205,155,0,0,0,0,-1,0,0,-1
6196,206,155,0,0,0,0,77,0,0,-1
6197,203,155,0,0,0,0,86,0,0,-1
6198,155,157,1,0,0,0,-1,0,0,-1
6199,156,157,1,1,0,0,-1,0,0,-1
6200,158,157,1,0,0,0,-1,0,0,-1
6201,160,157,1,0,0,0,-1,0,1,-1
6202,164,157,1,1,0,0,82,0,0,606
6203,168,157,1,0,0,0,-1,0,0,-1
6204,167,157,1,0,0,0,69,0,0,179
6205,171,157,1,0,0,0,-1,0,0,-1
6206,165,157,1,0,0,0,-1,0,0,-1
6207,172,157,1,0,0,0,-1,0,0,-1
6208,176,157,1,0,0,0,46,0,0,178
6209,153,157,0,0,0,0,-1,0,0,-1
6210,157,157,0,0,0,0,-1,0,0,-1
6211,159,157,0,0,0,0,-1,0,0,-1
6212,162,157,0,0,0,0,-1,0,0,-1
6213,166,157,0,0,0,0,-1,0,0,-1
6214,606,157,0,0,0,0,82,0,0,-1
6215,178,157,0,0,0,0,46,0,0,-1
6216,179,157,0,0,0,0,69,0,0,-1
6217,180,157,0,0,0,0,-1,0,0,-1
6218,243,157,1,0,0,0,-1,0,0,-1
6219,250,157,1,0,0,0,-1,0,0,-1
6220,245,157,1,0,0,0,-1,0,0,-1
6221,248,157,1,0,0,0,-1,0,0,-1
6222,244,157,1,0,0,0,-1,0,0,-1
6223,249,157,1,0,0,0,-1,1,0,-1
6224,253,157,1,0,0,0,82,0,1,246
6225,255,157,1,0,0,0,-1,0,0,-1
6226,267,157,1,0,0,0,-1,0,0,-1
6227,261,157,1,0,0,0,85,1,0,256
6228,269,157,1,1,0,0,-1,0,1,-1
6229,240,157,0,0,0,0,-1,0,0,-1
6230,247,157,0,0,0,0,-1,0,0,-1
6231,246,157,0,0,0,0,82,0,0,-1
6232,256,157,0,1,0,0,85,0,0,-1
6233,258,157,0,0,0,0,-1,0,0,-1
6234,591,157,0,0,0,0,-1,0,0,-1
6235,270,157,0,0,0,0,-1,0,0,-1
6236,268,157,0,0,0,0,-1,0,0,-1
6237,368,158,1,0,0,0,-1,0,0,-1
6238,369,158,1,1,0,0,-1,0,0,-1
6239,376,158,1,1,0,0,-1,0,0,-1
6240,370,158,1,0,0,0,-1,0,0,-1
6241,378,158,1,0,0,0,70,0,0,371
6242,379,158,1,1,0,0,46,0,0,390
6243,384,158,1,1,0,0,-1,0,0,-1
6244,382,158,1,0,0,0,-1,0,0,-1
6245,392,158,1,0,0,0,-1,0,0,-1
6246,391,158,1,0,0,0,73,0,0,385
6247,389,158,1,0,0,0,-1,0,1,-1
6248,366,158,0,0,0,0,-1,0,0,-1
6249,371,158,0,0,0,0,70,0,0,-1
6250,375,158,0,0,0,0,-1,0,0,-1
6251,377,158,0,0,0,0,-1,0,0,-1
6252,383,158,0,0,0,0,-1,0,0,-1
6253,585,158,0,0,0,0,-1,0,0,-1
6254,385,158,0,0,0,0,73,0,0,-1
6255,390,158,0,0,0,0,46,0,0,-1
6256,387,158,0,0,0,0,-1,0,0,-1
6257,213,158,1,0,0,0,-1,0,0,-1
6258,217,158,1,0,0,0,-1,0,0,-1
6259,221,158,1,0,0,0,-1,0,0,-1
6260,216,158,1,0,0,0,-1,0,0,-1
6261,219,158,1,0,0,0,-1,0,0,-1
6262,224,158,1,0,0,0,-1,0,0,-1
6263,225,158,1,1,0,0,-1,0,0,-1
6264,226,158,1,1,0,0,74,0,0,228
6265,232,158,1,0,0,0,75,0,1,238
6266,236,158,1,0,0,0,-1,1,1,-1
6267,235,158,1,0,0,0,91,0,0,223
6268,214,158,0,0,0,0,-1,0,0,-1
6269,218,158,0,0,0,0,-1,0,0,-1
6270,223,158,0,0,0,0,91,0,0,-1
6271,227,158,0,0,0,0,-1,0,0,-1
6272,228,158,0,0,0,0,74,0,0,-1
6273,230,158,0,0,0,0,-1,0,0,-1
6274,231,158,0,0,0,0,-1,0,0,-1
6275,238,158,0,0,0,0,75,0,0,-1
6276,237,158,0,0,0,0,-1,0,0,-1
6277,66,160,1,0,0,0,-1,0,0,-1
6278,70,160,1,0,0,0,-1,0,0,-1
6279,73,160,1,0,0,0,-1,0,0,-1
6280,74,160,1,0,0,0,-1,0,0,-1
6281,76,160,1,0,0,0,-1,0,0,-1
6282,87,160,1,0,0,0,86,0,0,588
6283,85,160,1,0,0,0,-1,0,0,-1
6284,80,160,1,0,0,0,79,0,0,78
6285,86,160,1,0,0,0,-1,1,1,-1
6286,94,160,1,0,0,0,-1,0,2,-1
6287,93,160,1,0,0,0,68,0,0,95
6288,68,160,0,0,0,0,-1,0,0,-1
6289,78,160,0,1,0,0,79,0,0,-1
6290,588,160,0,0,0,0,86,0,0,-1
6291,83,160,0,0,0,0,-1,0,0,-1
6292,79,160,0,0,0,0,-1,0,0,-1
6293,88,160,0,0,0,0,-1,0,0,-1
6294,95,160,0,0,0,0,68,0,0,-1
6295,91,160,0,0,0,0,-1,0,0,-1
6296,90,160,0,0,0,0,-1,0,0,-1
6297,309,160,1,0,0,0,-1,0,0,-1
6298,319,160,1,0,0,0,-1,0,0,-1
6299,318,160,1,1,0,0,82,0,0,336
6300,317,160,1,0,0,0,-1,0,0,-1
6301,310,160,1,0,0,0,-1,0,0,-1
6302,314,160,1,1,0,0,-1,0,0,-1
6303,320,160,1,0,0,0,-1,0,0,-1
6304,325,160,1,0,0,0,-1,0,0,-1
6305,332,160,1,0,0,0,-1,0,1,-1
6306,334,160,1,1,0,0,75,1,0,328
6307,331,160,1,0,0,0,71,0,0,326
6308,307,160,0,0,0,0,-1,0,0,-1
6309,315,160,0,0,0,0,-1,0,0,-1
6310,312,160,0,0,0,0,-1,0,0,-1
6311,313,160,0,0,0,0,-1,0,0,-1
6312,326,160,0,0,0,0,71,0,0,-1
6313,321,160,0,0,0,0,-1,0,0,-1
6314,328,160,0,0,0,0,75,0,0,-1
6315,335,160,0,0,0,0,-1,0,0,-1
6316,336,160,0,0,0,0,82,0,0,-1
6317,273,156,1,1,0,0,-1,0,0,-1
6318,277,156,1,0,0,0,-1,0,0,-1
6319,275,156,1,1,0,0,-1,0,0,-1
6320,282,156,1,0,0,0,-1,0,0,-1
6321,279,156,1,0,0,0,-1,0,0,-1
6322,293,156,1,0,0,0,-1,0,0,-1
6323,294,156,1,1,0,0,68,0,0,283
6324,291,156,1,0,0,0,-1,0,0,-1
6325,296,156,1,0,0,0,82,0,0,304
6326,297,156,1,0,0,0,82,0,0,281
6327,557,156,1,0,0,0,-1,0,0,-1
6328,274,156,0,0,0,0,-1,0,0,-1
6329,281,156,0,0,0,0,82,0,0,-1
6330,278,156,0,0,0,0,-1,0,0,-1
6331,287,156,0,0,0,0,-1,0,0,-1
6332,283,156,0,0,0,0,68,0,0,-1
6333,292,156,0,0,0,0,-1,0,0,-1
6334,304,156,0,0,0,0,82,0,0,-1
6335,306,156,0,0,0,0,-1,0,0,-1
6336,295,156,0,0,0,0,-1,0,0,-1
6337,1,156,1,0,0,0,-1,0,0,-1
6338,8,156,1,0,0,0,-1,0,0,-1
6339,9,156,1,0,0,0,-1,0,0,-1
6340,4,156,1,0,0,0,80,0,0,19
6341,6,156,1,1,0,0,-1,0,0,-1
6342,24,156,1,0,0,0,-1,0,1,-1
6343,18,156,1,0,0,0,-1,1,0,-1
6344,25,156,1,0,0,0,87,1,1,32
6345,22,156,1,0,0,0,83,0,0,20
6346,14,156,1,0,0,0,-1,1,1,-1
6347,31,156,1,0,0,0,-1,0,1,-1
6348,3,156,0,0,0,0,-1,0,0,-1
6349,11,156,0,0,0,0,-1,0,0,-1
6350,19,156,0,0,0,0,80,0,0,-1
6351,20,156,0,0,0,0,83,0,0,-1
6352,13,156,0,0,0,0,-1,0,0,-1
6353,28,156,0,0,0,0,-1,0,0,-1
6354,32,156,0,0,0,0,87,0,0,-1
6355,525,159,1,0,0,0,-1,0,0,-1
6356,532,159,1,0,0,0,-1,0,0,-1
6357,530,159,1,0,0,0,-1,0,0,-1
6358,529,159,1,0,0,0,46,0,0,548
6359,531,159,1,0,0,0,-1,0,0,-1
6360,538,159,1,1,0,0,60,0,0,534
6361,543,159,1,1,0,0,-1,0,0,-1
6362,545,159,1,0,0,0,-1,0,0,-1
6363,549,159,1,0,0,0,-1,0,0,-1
6364,547,159,1,0,0,0,66,0,1,550
6365,551,159,1,0,0,0,-1,0,0,-1
6366,523,159,0,0,0,0,-1,0,0,-1
6367,533,159,0,0,0,0,-1,0,0,-1
6368,526,159,0,0,0,0,-1,0,0,-1
6369,534,159,0,1,0,0,60,0,0,-1
6370,540,159,0,0,0,0,-1,0,0,-1
6371,541,159,0,0,0,0,-1,0,0,-1
6372,548,159,0,0,0,0,46,0,0,-1
6373,550,159,0,0,0,0,66,0,0,-1
6374,544,159,0,0,0,0,-1,0,0,-1
6375,126,159,1,0,0,0,-1,0,0,-1
6376,135,159,1,0,0,0,-1,0,0,-1
6377,132,159,1,0,0,0,-1,0,0,-1
6378,130,159,1,0,0,0,78,0,0,134
6379,133,159,1,0,0,0,-1,0,0,-1
6380,142,159,1,0,0,0,-1,0,1,-1
6381,143,159,1,0,0,0,-1,0,0,-1
6382,144,159,1,1,0,0,-1,1,1,-1
6383,150,159,1,0,0,0,-1,2,0,-1
6384,146,159,1,0,0,0,71,0,0,149
6385,147,159,1,0,0,0,-1,0,2,-1
6386,127,159,0,0,0,0,-1,0,0,-1
6387,128,159,0,0,0,0,-1,0,0,-1
6388,129,159,0,0,0,0,-1,0,0,-1
6389,134,159,0,0,0,0,78,0,0,-1
6390,565,159,0,0,0,0,-1,0,0,-1
6391,145,159,0,0,0,0,-1,0,0,-1
6392,609,159,0,0,0,0,-1,0,0,-1
6393,149,159,0,0,0,0,71,0,0,-1
6394,37,165,1,0,0,0,-1,0,0,-1
6395,43,165,1,0,0,0,-1,1,0,-1
6396,42,165,1,0,0,0,-1,0,0,-1
6397,41,165,1,0,0,0,-1,0,0,-1
6398,48,165,1,0,0,0,-1,0,1,-1
6399,38,165,1,0,0,0,-1,0,0,-1
6400,50,165,1,1,0,0,-1,0,0,-1
6401,54,165,1,0,0,0,-1,0,0,-1
6402,56,165,1,0,0,0,80,1,1,55
6403,65,165,1,0,0,0,67,0,0,63
6404,64,165,1,0,0,0,89,1,1,52
6405,36,165,0,0,0,0,-1,0,0,-1
6406,47,165,0,0,0,0,-1,0,0,-1
6407,46,165,0,0,0,0,-1,0,0,-1
6408,40,165,0,0,0,0,-1,0,0,-1
6409,55,165,0,0,0,0,80,1,0,-1
6410,52,165,0,0,0,0,89,0,0,-1
6411,57,165,0,0,0,0,-1,0,0,-1
6412,63,165,0,0,0,0,67,0,2,-1
6413,559,165,0,0,0,0,-1,0,0,-1
6414,397,165,1,0,0,0,-1,0,0,-1
6415,405,165,1,0,0,0,-1,0,0,-1
6416,407,165,1,1,0,0,-1,0,0,-1
6417,404,165,1,0,0,0,-1,0,0,-1
6418,402,165,1,0,0,0,75,1,0,416
6419,400,165,1,0,0,0,-1,0,0,-1
6420,399,165,1,0,0,0,-1,0,0,-1
6421,412,165,1,0,0,0,-1,0,0,-1
6422,421,165,1,0,0,0,80,0,1,411
6423,419,165,1,0,0,0,46,0,0,413
6424,418,165,1,0,0,0,-1,0,0,-1
6425,396,165,0,0,0,0,-1,0,0,-1
6426,401,165,0,0,0,0,-1,0,0,-1
6427,398,165,0,0,0,0,-1,0,0,-1
6428,411,165,0,0,0,0,80,0,0,-1
6429,410,165,0,0,0,0,-1,0,0,-1
6430,413,165,0,0,0,0,46,0,0,-1
6431,420,165,0,0,0,0,-1,0,0,-1
6432,422,165,0,0,0,0,-1,0,0,-1
6433,416,165,0,0,0,0,75,0,0,-1
6434,181,170,1,0,0,0,-1,0,0,-1
6435,193,170,1,0,0,0,-1,0,0,-1
6436,191,170,1,0,0,0,-1,1,0,-1
6437,187,170,1,0,0,0,-1,0,0,-1
6438,188,170,1,0,0,0,-1,0,0,-1
6439,198,170,1,0,0,0,-1,0,0,-1
6440,200,170,1,0,0,0,89,0,0,204
6441,201,170,1,0,0,0,-1,0,0,-1
6442,207,170,1,0,0,0,63,0,0,203
6443,212,170,1,0,0,0,-1,0,0,-1
6444,210,170,1,0,0,0,82,0,0,206
6445,185,170,0,0,0,0,-1,0,0,-1
6446,194,170,0,0,0,0,-1,0,0,-1
6447,192,170,0,0,0,0,-1,0,0,-1
6448,186,170,0,0,0,0,-1,0,0,-1
6449,202,170,0,0,0,0,-1,0,0,-1
6450,205,170,0,0,0,0,-1,0,0,-1
6451,203,170,0,0,0,0,63,0,1,-1
