id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
6223,111,175,1,1,0,0,-1,0,0,-1
6224,109,175,1,0,0,0,-1,1,1,-1
6225,113,175,1,0,0,0,72,0,0,110
6226,119,175,1,0,0,0,-1,0,0,-1
6227,118,175,1,0,0,0,66,0,0,103
6228,117,175,1,0,0,0,89,0,0,104
6229,97,175,0,0,0,0,-1,0,0,-1
6230,104,175,0,0,0,0,89,0,0,-1
6231,103,175,0,0,0,0,66,0,0,-1
6232,114,175,0,0,0,0,-1,0,0,-1
6233,110,175,0,0,0,0,72,0,0,-1
6234,120,175,0,0,0,0,-1,0,0,-1
6235,633,175,0,0,0,0,-1,0,0,-1
6236,126,178,1,0,0,0,-1,0,0,-1
6237,131,178,1,0,0,0,-1,0,0,-1
6238,133,178,1,0,0,0,-1,0,0,-1
6239,136,178,1,0,0,0,-1,0,0,-1
6240,129,178,1,0,0,0,-1,0,0,-1
6241,145,178,1,0,0,0,-1,0,0,-1
6242,146,178,1,0,0,0,-1,0,0,-1
6243,141,178,1,1,0,0,68,0,0,143
6244,151,178,1,0,0,0,-1,0,1,-1
6245,153,178,1,0,0,0,80,0,0,619
6246,149,178,1,1,0,0,86,0,0,150
6247,123,178,0,0,0,0,-1,0,0,-1
6248,132,178,0,0,0,0,-1,0,0,-1
6249,140,178,0,0,0,0,-1,0,0,-1
6250,143,178,0,0,0,0,68,0,0,-1
6251,619,178,0,0,0,0,80,0,0,-1
6252,150,178,0,0,0,0,86,0,0,-1
6253,147,178,0,0,0,0,-1,0,0,-1
6254,213,178,1,0,0,0,-1,0,0,-1
6255,623,178,1,0,0,0,-1,0,0,-1
6256,219,178,1,0,0,0,-1,0,0,-1
6257,217,178,1,0,0,0,76,0,0,227
6258,220,178,1,1,0,0,-1,0,0,-1
6259,224,178,1,0,0,0,-1,0,0,-1
6260,229,178,1,0,0,0,-1,0,0,-1
6261,230,178,1,0,0,0,-1,0,0,-1
6262,228,178,1,0,0,0,46,0,0,225
6263,235,178,1,1,0,0,-1,0,0,-1
6264,237,178,1,0,0,0,46,0,0,233
6265,215,178,0,0,0,0,-1,0,0,-1
6266,225,178,0,2,1,0,46,0,0,-1
6267,671,178,0,0,0,0,-1,0,0,-1
6268,222,178,0,0,0,0,-1,0,0,-1
6269,227,178,0,0,0,0,76,0,0,-1
6270,226,178,0,0,0,0,-1,0,0,-1
6271,233,178,0,1,0,0,46,0,0,-1
6272,358,179,1,0,0,0,-1,0,0,-1
6273,365,179,1,0,0,0,-1,0,0,-1
6274,364,179,1,0,0,0,-1,0,0,-1
6275,361,179,1,0,0,0,-1,0,0,-1
6276,641,179,1,0,0,0,-1,0,0,-1
6277,363,179,1,0,0,0,-1,0,0,-1
6278,370,179,1,0,0,0,-1,0,0,-1
6279,383,179,1,0,0,0,78,0,0,643
6280,379,179,1,0,0,0,71,0,0,378
6281,376,179,1,0,0,0,-1,0,0,-1
6282,381,179,1,0,0,0,68,0,0,382
6283,642,179,0,0,0,0,-1,0,0,-1
6284,649,179,0,0,0,0,-1,0,0,-1
6285,643,179,0,0,0,0,78,0,0,-1
6286,374,179,0,0,0,0,-1,0,0,-1
6287,382,179,0,0,0,0,68,0,1,-1
6288,378,179,0,0,0,0,71,0,0,-1
6289,377,179,0,0,0,0,-1,0,0,-1
6290,240,179,1,0,0,0,-1,0,0,-1
6291,245,179,1,0,0,0,-1,0,0,-1
6292,610,179,1,0,0,0,-1,0,0,-1
6293,248,179,1,0,0,0,-1,0,0,-1
6294,253,179,1,0,0,0,-1,0,0,-1
6295,254,179,1,1,0,0,-1,0,0,-1
6296,252,179,1,1,0,0,-1,0,0,-1
6297,251,179,1,1,0,0,86,0,0,260
6298,262,179,1,0,0,0,-1,1,0,-1
6299,268,179,1,0,0,0,60,0,0,261
6300,267,179,1,0,0,0,68,0,0,265
6301,238,179,0,0,0,0,-1,0,0,-1
6302,246,179,0,0,0,0,-1,0,0,-1
6303,249,179,0,0,0,0,-1,0,0,-1
6304,260,179,0,0,0,0,86,0,0,-1
6305,255,179,0,0,0,0,-1,0,0,-1
6306,261,179,0,0,0,0,60,0,0,-1
6307,265,179,0,0,0,0,68,0,1,-1
6308,414,171,1,0,0,0,-1,0,0,-1
6309,421,171,1,1,0,0,-1,0,1,-1
6310,417,171,1,1,0,0,82,0,0,438
6311,424,171,1,1,0,0,-1,0,0,-1
6312,420,171,1,0,0,0,-1,0,0,-1
6313,418,171,1,0,0,0,-1,1,0,-1
6314,425,171,1,1,0,0,70,0,0,439
6315,434,171,1,0,0,0,-1,0,0,-1
6316,431,171,1,0,0,0,-1,0,0,-1
6317,440,171,1,0,0,0,-1,0,0,-1
6318,442,171,1,0,0,0,60,0,0,437
6319,412,171,0,0,0,0,-1,0,0,-1
6320,419,171,0,0,0,0,-1,0,0,-1
6321,415,171,0,0,0,0,-1,0,0,-1
6322,640,171,0,0,0,0,-1,0,0,-1
6323,439,171,0,0,0,0,70,0,0,-1
6324,438,171,0,0,0,0,82,0,0,-1
6325,437,171,0,0,0,0,60,0,0,-1
6326,64,171,1,0,0,0,-1,0,0,-1
6327,68,171,1,0,0,0,-1,0,0,-1
6328,67,171,1,0,0,0,-1,0,0,-1
6329,72,171,1,0,0,0,-1,0,0,-1
6330,69,171,1,0,0,0,-1,0,0,-1
6331,82,171,1,1,0,0,-1,0,0,-1
6332,81,171,1,0,0,0,-1,0,0,-1
6333,83,171,1,0,0,0,57,0,0,86
6334,77,171,1,0,0,0,-1,0,0,-1
6335,85,171,1,1,0,0,-1,0,1,-1
6336,91,171,1,1,0,0,88,0,0,79
6337,63,171,0,0,0,0,-1,0,0,-1
6338,70,171,0,0,0,0,-1,0,0,-1
6339,74,171,0,0,0,0,-1,0,0,-1
6340,71,171,0,0,0,0,-1,0,0,-1
6341,79,171,0,0,0,0,88,0,0,-1
6342,90,171,0,0,0,0,-1,0,0,-1
6343,86,171,0,0,0,0,57,1,1,-1
6344,508,173,1,0,0,0,-1,0,0,-1
6345,511,173,1,1,0,0,-1,0,0,-1
6346,515,173,1,0,0,0,-1,0,0,-1
6347,514,173,1,0,0,0,-1,0,0,-1
6348,519,173,1,0,0,0,-1,0,0,-1
6349,516,173,1,0,0,0,-1,1,0,-1
6350,645,173,1,0,0,0,86,0,0,614
6351,527,173,1,0,0,0,82,1,0,664
6352,529,173,1,0,0,0,-1,0,0,-1
6353,529,173,1,0,0,0,-1,0,1,-1
6354,612,173,1,0,0,0,89,0,1,533
6355,509,173,0,0,0,0,-1,0,0,-1
6356,518,173,0,0,0,0,-1,0,0,-1
6357,524,173,0,0,0,0,-1,0,0,-1
6358,664,173,0,0,0,0,82,0,0,-1
6359,533,173,0,0,0,0,89,0,0,-1
6360,531,173,0,0,0,0,-1,0,0,-1
6361,614,173,0,0,0,0,86,0,0,-1
6362,567,173,1,0,0,0,-1,0,0,-1
6363,570,173,1,0,0,0,-1,0,0,-1
6364,573,173,1,1,0,0,-1,0,0,-1
6365,571,173,1,1,0,0,-1,0,0,-1
6366,572,173,1,1,0,0,-1,0,0,-1
6367,579,173,1,0,0,0,-1,0,0,-1
6368,628,173,1,1,0,0,62,0,0,589
6369,582,173,1,1,0,0,84,0,0,569
6370,586,173,1,0,0,0,-1,0,0,-1
6371,591,173,1,0,0,0,-1,0,0,-1
6372,596,173,1,0,0,0,77,0,0,597
6373,566,173,0,0,0,0,-1,0,0,-1
6374,576,173,0,0,0,0,-1,0,0,-1
6375,574,173,0,0,0,0,-1,0,0,-1
6376,569,173,0,0,0,0,84,0,0,-1
6377,585,173,0,0,0,0,-1,0,0,-1
6378,589,173,0,1,0,0,62,0,0,-1
6379,597,173,0,0,0,0,77,0,0,-1
6380,326,174,1,0,0,0,-1,0,0,-1
6381,639,174,1,0,0,0,-1,0,0,-1
6382,340,174,1,0,0,0,-1,0,0,-1
6383,341,174,1,0,0,0,-1,1,0,-1
6384,335,174,1,0,0,0,-1,0,0,-1
6385,347,174,1,0,0,0,-1,0,0,-1
6386,346,174,1,0,0,0,-1,0,0,-1
6387,343,174,1,1,0,0,-1,0,0,-1
6388,350,174,1,0,0,0,57,0,0,351
6389,355,174,1,1,0,0,77,0,2,348
6390,354,174,1,0,0,0,89,0,0,331
6391,638,174,0,0,0,0,-1,0,0,-1
6392,331,174,0,0,0,0,89,0,0,-1
6393,332,174,0,0,0,0,-1,0,0,-1
6394,348,174,0,0,0,0,77,0,0,-1
6395,351,174,0,1,0,0,57,1,1,-1
6396,356,174,0,0,0,0,-1,0,0,-1
6397,352,174,0,0,0,0,-1,0,0,-1
6398,478,174,1,0,0,0,-1,0,0,-1
6399,488,174,1,1,0,0,-1,1,0,-1
6400,602,174,1,0,0,0,-1,0,0,-1
6401,485,174,1,1,0,0,73,0,0,503
6402,481,174,1,0,0,0,-1,0,0,-1
6403,487,174,1,0,0,0,-1,0,0,-1
6404,494,174,1,1,0,0,-1,0,0,-1
6405,603,174,1,0,0,0,-1,0,0,-1
6406,496,174,1,0,0,0,74,0,0,493
6407,504,174,1,1,0,0,81,0,0,506
6408,498,174,1,1,0,0,-1,0,1,-1
6409,475,174,0,0,0,0,-1,0,0,-1
6410,486,174,0,0,0,0,-1,0,0,-1
6411,493,174,0,0,0,0,74,0,0,-1
6412,490,174,0,1,0,0,-1,0,0,-1
6413,491,174,0,0,0,0,-1,0,0,-1
6414,506,174,0,0,0,0,81,0,0,-1
6415,503,174,0,0,0,0,73,0,0,-1
6416,272,176,1,1,0,0,-1,0,0,-1
6417,274,176,1,0,0,0,-1,0,0,-1
6418,273,176,1,0,0,0,-1,0,1,-1
6419,277,176,1,1,0,0,86,0,0,617
6420,275,176,1,0,1,0,-1,0,0,-1
6421,282,176,1,1,0,0,75,0,0,285
6422,287,176,1,0,0,0,-1,0,0,-1
6423,288,176,1,0,0,0,-1,2,0,-1
6424,297,176,1,0,0,0,-1,0,0,-1
6425,290,176,1,0,0,0,-1,0,2,-1
6426,289,176,1,0,0,0,75,0,0,283
6427,269,176,0,0,0,0,-1,0,0,-1
6428,278,176,0,0,0,0,-1,0,0,-1
6429,283,176,0,1,0,0,75,0,0,-1
6430,285,176,0,0,0,0,75,0,0,-1
6431,618,176,0,0,0,0,-1,0,0,-1
6432,296,176,0,0,0,0,-1,0,0,-1
6433,617,176,0,1,0,0,86,0,0,-1
6434,155,176,1,0,0,0,-1,0,0,-1
6435,161,176,1,0,0,0,-1,0,0,-1
6436,163,176,1,1,0,0,-1,1,0,-1
6437,162,176,1,0,0,0,46,0,0,159
6438,164,176,1,0,0,0,-1,0,0,-1
6439,168,176,1,0,0,0,67,0,0,166
6440,172,176,1,0,0,0,-1,1,1,-1
6441,173,176,1,0,0,0,-1,0,0,-1
6442,181,176,1,0,0,0,-1,0,1,-1
6443,179,176,1,0,0,0,-1,0,1,-1
6444,183,176,1,1,0,0,77,0,0,177
6445,156,176,0,0,0,0,-1,0,0,-1
6446,159,176,0,0,0,0,46,0,0,-1
6447,166,176,0,0,0,0,67,0,0,-1
6448,657,176,0,0,0,0,-1,0,0,-1
6449,176,176,0,0,0,0,-1,0,0,-1
6450,177,176,0,0,0,0,77,0,1,-1
6451,175,176,0,0,0,0,-1,0,0,-1
6452,3,177,1,0,0,0,-1,0,0,-1
6453,14,177,1,1,0,0,-1,0,0,-1
6454,6,177,1,0,0,1,57,0,0,12
6455,7,177,1,0,0,0,-1,0,0,-1
6456,5,177,1,0,0,0,-1,0,0,-1
6457,17,177,1,0,0,0,-1,0,0,-1
6458,20,177,1,0,0,0,-1,0,0,-1
6459,21,177,1,0,0,0,-1,0,0,-1
6460,29,177,1,0,0,0,72,0,0,25
6461,24,177,1,0,0,0,-1,0,0,-1
6462,28,177,1,0,0,0,62,0,0,23
6463,0,177,0,0,0,0,-1,0,0,-1
6464,13,177,0,0,0,0,-1,0,0,-1
6465,12,177,0,0,0,0,57,0,0,-1
6466,15,177,0,0,0,0,-1,0,0,-1
6467,18,177,0,0,0,0,-1,0,0,-1
6468,23,177,0,0,0,0,62,0,0,-1
6469,25,177,0,0,0,0,72,0,0,-1
6470,300,177,1,0,0,0,-1,0,0,-1
6471,309,177,1,0,0,0,-1,0,0,-1
6472,310,177,1,0,0,0,-1,0,0,-1
6473,305,177,1,0,0,0,-1,0,0,-1
6474,304,177,1,0,0,0,-1,0,0,-1
6475,311,177,1,0,0,0,-1,0,0,-1
6476,313,177,1,0,0,0,-1,0,0,-1
6477,316,177,1,0,0,0,-1,0,0,-1
6478,325,177,1,0,0,0,-1,0,0,-1
6479,324,177,1,0,0,0,73,0,0,320
6480,321,177,1,0,0,0,86,0,0,312
6481,298,177,0,0,0,0,-1,0,0,-1
6482,306,177,0,0,0,0,-1,0,0,-1
6483,303,177,0,0,0,0,-1,0,0,-1
6484,318,177,0,0,0,0,-1,0,0,-1
6485,312,177,0,0,0,0,86,0,0,-1
6486,322,177,0,0,0,0,-1,0,0,-1
6487,320,177,0,0,0,0,73,0,0,-1
6488,99,187,1,0,0,0,-1,0,0,-1
6489,100,187,1,0,0,0,-1,0,0,-1
6490,630,187,1,1,0,0,46,0,0,118
6491,103,187,1,0,0,0,-1,0,0,-1
6492,101,187,1,0,0,0,-1,0,0,-1
6493,111,187,1,0,0,0,-1,0,0,-1
6494,109,187,1,0,0,0,-1,0,0,-1
6495,113,187,1,0,0,0,-1,0,0,-1
6496,114,187,1,0,0,0,46,0,0,106
6497,119,187,1,0,0,0,82,0,0,110
6498,117,187,1,1,0,0,-1,0,0,-1
6499,97,187,0,0,0,0,-1,0,0,-1
6500,106,187,0,0,0,0,46,0,0,-1
6501,104,187,0,0,0,0,-1,0,0,-1
6502,110,187,0,0,0,0,82,0,0,-1
6503,633,187,0,0,0,0,-1,0,0,-1
6504,655,187,0,0,0,0,-1,0,0,-1
6505,118,187,0,0,0,0,46,0,0,-1
6506,300,187,1,0,0,0,-1,0,0,-1
6507,309,187,1,1,0,0,-1,0,1,-1
6508,305,187,1,1,0,0,-1,1,0,-1
6509,310,187,1,0,0,0,-1,0,0,-1
6510,311,187,1,0,0,0,-1,0,0,-1
6511,301,187,1,1,0,0,-1,0,1,-1
6512,313,187,1,0,0,0,-1,0,0,-1
6513,316,187,1,0,0,0,-1,0,0,-1
6514,325,187,1,0,0,0,-1,0,0,-1
6515,324,187,1,0,0,0,70,0,0,320
6516,321,187,1,0,0,1,73,0,0,318
6517,298,187,0,0,0,0,-1,0,0,-1
6518,304,187,0,0,0,0,-1,0,0,-1
6519,306,187,0,0,0,0,-1,0,0,-1
6520,312,187,0,0,0,0,-1,0,0,-1
6521,318,187,0,1,0,0,73,0,0,-1
6522,320,187,0,0,0,0,70,0,0,-1
6523,322,187,0,0,0,0,-1,0,0,-1
6524,358,189,1,0,0,0,-1,0,0,-1
6525,365,189,1,0,0,0,-1,1,0,-1
6526,364,189,1,0,0,0,-1,0,0,-1
6527,361,189,1,0,0,0,58,0,0,374
6528,641,189,1,0,0,0,93,0,0,379
6529,363,189,1,0,0,0,-1,0,0,-1
6530,375,189,1,1,0,0,-1,0,0,-1
6531,383,189,1,0,0,0,58,0,0,381
6532,378,189,1,0,0,0,-1,0,0,-1
6533,382,189,1,1,0,0,-1,1,0,-1
6534,376,189,1,1,0,0,-1,0,2,-1
6535,642,189,0,0,0,0,-1,0,0,-1
6536,367,189,0,0,0,0,-1,0,0,-1
6537,370,189,0,0,0,0,-1,0,0,-1
6538,374,189,0,0,0,0,58,0,0,-1
6539,381,189,0,0,0,0,58,0,0,-1
6540,384,189,0,0,0,0,-1,0,0,-1
6541,379,189,0,0,0,0,93,0,0,-1
6542,508,189,1,0,0,0,-1,0,0,-1
6543,511,189,1,0,0,0,-1,0,0,-1
6544,515,189,1,0,0,0,84,0,0,518
6545,514,189,1,1,0,0,-1,0,0,-1
6546,519,189,1,0,0,0,86,0,0,531
6547,516,189,1,0,0,0,-1,0,0,-1
6548,645,189,1,1,0,0,-1,0,1,-1
6549,529,189,1,0,0,0,-1,0,0,-1
6550,527,189,1,0,0,0,80,0,0,533
6551,612,189,1,0,0,0,-1,1,0,-1
6552,612,189,1,0,0,0,-1,0,1,-1
6553,509,189,0,0,0,0,-1,0,0,-1
6554,518,189,0,0,0,0,84,0,0,-1
6555,524,189,0,0,0,0,-1,0,0,-1
6556,664,189,0,0,0,0,-1,0,0,-1
6557,533,189,0,0,0,0,80,0,0,-1
6558,531,189,0,0,0,0,86,0,0,-1
6559,614,189,0,0,0,0,-1,0,0,-1
6560,567,183,1,0,0,0,-1,0,0,-1
6561,576,183,1,0,0,0,-1,0,0,-1
6562,570,183,1,0,0,0,-1,0,0,-1
6563,572,183,1,0,0,0,-1,0,0,-1
6564,574,183,1,1,0,0,-1,0,0,-1
6565,571,183,1,0,0,0,67,0,1,580
6566,579,183,1,0,0,0,62,0,0,594
6567,582,183,1,1,0,0,-1,1,0,-1
6568,586,183,1,0,0,0,-1,0,0,-1
6569,584,183,1,0,0,0,74,0,0,597
6570,591,183,1,0,0,0,-1,0,0,-1
6571,566,183,0,0,0,0,-1,0,0,-1
6572,569,183,0,0,0,0,-1,0,0,-1
6573,627,183,0,0,0,0,-1,0,0,-1
6574,580,183,0,0,0,0,67,0,0,-1
6575,596,183,0,0,0,0,-1,0,0,-1
6576,597,183,0,0,0,0,74,0,1,-1
6577,594,183,0,0,0,0,62,1,0,-1
6578,33,183,1,0,0,0,-1,0,0,-1
6579,38,183,1,0,0,0,-1,0,0,-1
6580,35,183,1,0,0,0,-1,0,0,-1
6581,39,183,1,0,0,0,-1,1,0,-1
6582,52,183,1,0,0,0,-1,0,0,-1
6583,53,183,1,0,0,0,-1,0,0,-1
6584,48,183,1,2,1,0,-1,0,0,-1
6585,49,183,1,0,0,0,46,0,0,47
6586,54,183,1,0,0,0,80,0,0,42
6587,59,183,1,0,0,0,-1,1,1,-1
6588,58,183,1,0,0,0,-1,0,0,-1
6589,31,183,0,0,0,0,-1,0,0,-1
6590,41,183,0,0,0,0,-1,0,0,-1
6591,42,183,0,0,0,0,80,0,0,-1
6592,44,183,0,0,0,0,-1,0,0,-1
6593,47,183,0,0,0,0,46,0,1,-1
6594,601,183,0,0,0,0,-1,0,0,-1
6595,56,183,0,0,0,0,-1,0,0,-1
6596,213,184,1,0,0,0,-1,0,1,-1
6597,623,184,1,0,0,0,-1,0,0,-1
6598,219,184,1,0,0,0,-1,0,0,-1
6599,217,184,1,1,0,0,80,0,0,232
6600,220,184,1,1,0,0,-1,0,0,-1
6601,224,184,1,0,0,0,-1,0,0,-1
6602,230,184,1,0,0,0,-1,0,0,-1
6603,229,184,1,0,0,0,-1,0,0,-1
6604,227,184,1,0,0,0,60,0,0,237
6605,233,184,1,0,0,0,-1,0,0,-1
6606,235,184,1,0,0,0,80,0,0,228
6607,215,184,0,0,0,0,-1,0,0,-1
6608,222,184,0,0,0,0,-1,0,0,-1
6609,671,184,0,0,0,0,-1,0,0,-1
6610,228,184,0,1,0,0,80,0,0,-1
6611,226,184,0,0,0,0,-1,0,0,-1
6612,232,184,0,0,0,0,80,0,0,-1
6613,237,184,0,0,0,0,60,0,0,-1
6614,3,184,1,0,0,0,-1,0,0,-1
6615,13,184,1,0,0,0,-1,0,1,-1
6616,6,184,1,0,0,0,-1,0,0,-1
6617,7,184,1,1,0,0,-1,0,0,-1
6618,5,184,1,0,0,0,-1,0,0,-1
6619,16,184,1,0,0,0,-1,0,0,-1
6620,20,184,1,0,0,0,-1,0,1,-1
6621,21,184,1,0,0,0,71,1,0,29
6622,18,184,1,0,0,0,71,0,0,17
6623,24,184,1,0,0,0,81,0,0,25
6624,23,184,1,0,0,0,-1,0,0,-1
6625,0,184,0,0,0,0,-1,0,0,-1
6626,604,184,0,0,0,0,-1,0,0,-1
6627,12,184,0,0,0,0,-1,0,0,-1
6628,17,184,0,0,0,0,71,1,0,-1
6629,28,184,0,0,0,0,-1,0,0,-1
6630,29,184,0,0,0,0,71,0,0,-1
6631,25,184,0,1,0,0,81,0,0,-1
6632,240,188,1,0,0,0,-1,0,0,-1
6633,245,188,1,0,0,0,-1,0,0,-1
6634,249,188,1,0,0,0,-1,0,0,-1
6635,248,188,1,0,0,0,-1,0,0,-1
6636,253,188,1,1,0,0,-1,1,0,-1
6637,254,188,1,0,0,0,90,0,0,261
6638,252,188,1,0,0,0,-1,0,0,-1
6639,251,188,1,0,0,0,-1,0,0,-1
6640,262,188,1,0,0,0,-1,0,0,-1
6641,266,188,1,0,0,0,71,0,1,264
6642,267,188,1,0,0,0,83,0,0,255
6643,239,188,0,0,0,0,-1,0,0,-1
6644,610,188,0,0,0,0,-1,0,0,-1
6645,246,188,0,0,0,0,-1,0,0,-1
6646,255,188,0,0,0,0,83,0,0,-1
6647,261,188,0,0,0,0,90,0,0,-1
6648,264,188,0,0,0,0,71,0,0,-1
6649,268,188,0,0,0,0,-1,0,0,-1
6650,385,188,1,0,0,0,-1,0,0,-1
6651,393,188,1,0,0,0,-1,0,0,-1
6652,394,188,1,2,1,0,-1,0,0,-1
6653,389,188,1,0,0,0,-1,0,0,-1
6654,388,188,1,0,0,0,-1,0,0,-1
6655,404,188,1,0,0,0,65,0,0,400
6656,399,188,1,0,0,0,-1,0,0,-1
6657,410,188,1,0,0,0,71,0,0,609
6658,407,188,1,0,0,0,-1,0,0,-1
6659,409,188,1,0,0,0,-1,0,0,-1
6660,405,188,1,1,0,0,82,0,0,408
6661,386,188,0,0,0,0,-1,0,0,-1
6662,390,188,0,0,0,0,-1,0,0,-1
6663,396,188,0,0,0,0,-1,0,0,-1
6664,391,188,0,0,0,0,-1,0,0,-1
6665,400,188,0,0,0,0,65,0,0,-1
6666,609,188,0,0,0,0,71,0,0,-1
6667,408,188,0,0,0,0,82,0,0,-1
6668,64,181,1,0,0,0,-1,0,0,-1
6669,68,181,1,0,0,0,-1,0,0,-1
6670,67,181,1,0,0,0,-1,0,1,-1
6671,72,181,1,0,0,0,63,1,0,94
6672,69,181,1,0,0,0,-1,1,0,-1
6673,82,181,1,1,0,0,-1,0,0,-1
6674,77,181,1,0,0,0,-1,0,0,-1
6675,81,181,1,0,0,0,-1,0,0,-1
6676,86,181,1,0,0,0,-1,0,1,-1
6677,85,181,1,0,0,0,-1,0,0,-1
6678,91,181,1,0,0,0,87,0,0,89
6679,63,181,0,0,0,0,-1,0,0,-1
6680,74,181,0,0,0,0,-1,0,0,-1
6681,70,181,0,0,0,0,-1,0,0,-1
6682,79,181,0,0,0,0,-1,0,0,-1
6683,93,181,0,0,0,0,-1,0,0,-1
6684,89,181,0,0,0,0,87,0,0,-1
6685,94,181,0,0,0,0,63,0,0,-1
6686,326,181,1,0,0,0,-1,0,0,-1
6687,340,181,1,0,0,0,-1,0,0,-1
6688,639,181,1,1,0,0,-1,0,0,-1
6689,341,181,1,0,0,0,-1,0,0,-1
6690,331,181,1,0,0,0,-1,0,0,-1
6691,346,181,1,0,0,0,-1,1,0,-1
6692,347,181,1,0,0,0,85,0,0,348
6693,343,181,1,0,0,0,-1,0,0,-1
6694,350,181,1,1,0,0,72,0,0,352
6695,351,181,1,0,0,0,46,0,0,354
6696,355,181,1,0,0,0,-1,0,1,-1
6697,638,181,0,0,0,0,-1,0,0,-1
6698,330,181,0,0,0,0,-1,0,0,-1
6699,332,181,0,0,0,0,-1,0,0,-1
6700,348,181,0,1,0,0,85,0,0,-1
6701,349,181,0,0,0,0,-1,0,0,-1
6702,354,181,0,0,0,0,46,0,0,-1
6703,352,181,0,0,0,0,72,0,0,-1
6704,478,182,1,0,0,0,-1,0,0,-1
6705,602,182,1,0,0,0,-1,0,0,-1
6706,485,182,1,0,0,0,-1,1,0,-1
6707,487,182,1,0,0,0,-1,0,0,-1
6708,486,182,1,1,0,0,-1,0,0,-1
6709,494,182,1,0,0,0,-1,0,0,-1
6710,493,182,1,1,0,0,-1,0,0,-1
6711,496,182,1,1,0,0,88,0,0,490
6712,503,182,1,0,0,0,70,0,0,501
6713,498,182,1,0,0,0,-1,0,0,-1
6714,504,182,1,0,0,0,88,0,1,506
6715,475,182,0,0,0,0,-1,0,0,-1
6716,489,182,0,0,0,0,-1,0,0,-1
6717,481,182,0,0,0,0,-1,0,0,-1
6718,495,182,0,0,0,0,-1,0,0,-1
6719,490,182,0,0,0,0,88,0,0,-1
6720,506,182,0,0,0,0,88,0,0,-1
6721,501,182,0,0,0,0,70,0,0,-1
6722,272,182,1,0,0,0,-1,0,0,-1
6723,274,182,1,0,0,0,-1,0,0,-1
6724,273,182,1,0,0,0,-1,0,0,-1
6725,277,182,1,1,0,0,-1,1,0,-1
6726,285,182,1,0,0,0,-1,0,0,-1
6727,282,182,1,1,0,0,-1,0,0,-1
6728,287,182,1,1,0,0,81,0,0,284
6729,288,182,1,0,0,0,81,0,0,617
6730,289,182,1,0,0,0,73,0,0,296
6731,297,182,1,0,0,0,-1,0,0,-1
6732,290,182,1,0,0,0,-1,0,1,-1
6733,270,182,0,0,0,0,-1,0,0,-1
6734,276,182,0,0,0,0,-1,0,0,-1
6735,280,182,0,0,0,0,-1,0,0,-1
6736,284,182,0,0,0,0,81,0,0,-1
6737,617,182,0,0,0,0,81,0,0,-1
6738,296,182,0,0,0,0,73,0,0,-1
6739,295,182,0,0,0,0,-1,0,0,-1
6740,188,185,1,0,0,0,-1,0,0,-1
6741,193,185,1,0,0,0,-1,0,0,-1
6742,191,185,1,0,0,0,-1,0,0,-1
6743,190,185,1,0,0,0,-1,0,0,-1
6744,200,185,1,1,0,0,-1,0,0,-1
6745,201,185,1,1,0,1,45,0,1,204
6746,206,185,1,1,0,0,-1,0,0,-1
6747,209,185,1,0,0,0,-1,0,0,-1
6748,210,185,1,0,0,0,84,0,0,620
6749,208,185,1,0,0,0,60,0,0,192
6750,212,185,1,1,0,0,-1,1,0,-1
6751,185,185,0,0,0,0,-1,0,0,-1
6752,189,185,0,0,0,0,-1,0,0,-1
6753,196,185,0,0,0,0,-1,0,0,-1
6754,192,185,0,0,0,0,60,0,0,-1
6755,195,185,0,0,0,0,-1,0,0,-1
6756,204,185,0,1,0,0,45,0,0,-1
6757,620,185,0,0,0,0,84,0,0,-1
6758,538,185,1,0,0,0,-1,0,0,-1
6759,541,185,1,1,0,0,-1,0,0,-1
6760,548,185,1,0,0,0,-1,0,0,-1
6761,544,185,1,0,0,0,-1,0,0,-1
6762,542,185,1,0,0,0,62,0,0,547
6763,552,185,1,0,0,0,-1,0,0,-1
6764,556,185,1,0,0,0,62,0,0,551
6765,554,185,1,0,0,0,74,0,0,559
6766,561,185,1,0,0,0,-1,0,0,-1
6767,564,185,1,0,0,0,-1,0,0,-1
6768,560,185,1,0,0,0,-1,0,0,-1
6769,652,185,0,0,0,0,-1,0,0,-1
6770,550,185,0,0,0,0,-1,0,0,-1
6771,547,185,0,0,0,0,62,0,0,-1
6772,551,185,0,0,0,0,62,0,0,-1
6773,559,185,0,0,0,0,74,0,0,-1
6774,563,185,0,0,0,0,-1,0,0,-1
6775,663,185,0,0,0,0,-1,0,0,-1
6776,155,186,1,0,0,0,-1,0,0,-1
6777,163,186,1,1,0,0,62,0,0,166
6778,161,186,1,0,0,0,-1,0,0,-1
6779,162,186,1,0,0,0,-1,0,0,-1
6780,164,186,1,1,0,0,-1,0,0,-1
6781,173,186,1,0,0,0,-1,0,0,-1
6782,168,186,1,1,0,0,75,0,0,176
6783,172,186,1,0,0,0,-1,0,0,-1
6784,179,186,1,0,0,0,-1,0,0,-1
6785,181,186,1,1,0,0,-1,1,0,-1
6786,183,186,1,0,0,0,71,0,1,177
6787,156,186,0,0,0,0,-1,0,0,-1
6788,166,186,0,0,0,0,62,0,0,-1
6789,160,186,0,0,0,0,-1,0,0,-1
6790,170,186,0,0,0,0,-1,0,0,-1
