id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
8317,236,221,1,0,0,0,-1,1,1,-1
8318,237,221,1,0,0,0,-1,0,0,-1
8319,242,221,1,0,0,0,75,0,0,534
8320,241,221,1,0,0,0,93,0,0,246
8321,222,221,0,0,0,0,-1,0,0,-1
8322,228,221,0,0,0,0,-1,0,0,-1
8323,658,221,0,0,0,0,-1,0,0,-1
8324,227,221,0,0,0,0,-1,0,0,-1
8325,238,221,0,0,0,0,-1,0,0,-1
8326,643,221,0,0,0,0,-1,0,0,-1
8327,240,221,0,0,0,0,-1,0,0,-1
8328,246,221,0,0,0,0,93,0,0,-1
8329,534,221,0,0,0,0,75,0,0,-1
8330,348,228,1,0,0,0,-1,0,0,-1
8331,355,228,1,0,0,0,-1,0,0,-1
8332,352,228,1,1,0,0,71,0,0,354
8333,356,228,1,0,0,0,-1,0,0,-1
8334,353,228,1,0,0,0,-1,0,1,-1
8335,361,228,1,0,0,0,-1,0,0,-1
8336,360,228,1,0,0,0,-1,0,0,-1
8337,362,228,1,1,0,0,82,0,0,359
8338,369,228,1,0,0,0,46,1,0,367
8339,365,228,1,0,0,0,-1,0,0,-1
8340,366,228,1,0,0,0,-1,0,0,-1
8341,350,228,0,0,0,0,-1,0,0,-1
8342,354,228,0,0,0,0,71,0,0,-1
8343,351,228,0,0,0,0,-1,0,0,-1
8344,358,228,0,0,0,0,-1,0,0,-1
8345,359,228,0,0,0,0,82,0,0,-1
8346,372,228,0,0,0,0,-1,0,0,-1
8347,367,228,0,1,0,0,46,0,0,-1
8348,371,228,0,0,0,0,-1,0,0,-1
8349,364,228,0,0,0,0,-1,0,0,-1
8350,0,228,1,0,0,0,-1,0,0,-1
8351,3,228,1,0,0,0,-1,0,1,-1
8352,10,228,1,0,0,0,-1,0,0,-1
8353,5,228,1,0,0,0,-1,0,0,-1
8354,7,228,1,0,0,0,-1,0,0,-1
8355,16,228,1,0,0,0,-1,0,0,-1
8356,15,228,1,0,0,0,-1,1,0,-1
8357,11,228,1,0,0,0,-1,0,0,-1
8358,18,228,1,0,0,0,-1,0,0,-1
8359,19,228,1,0,0,0,-1,0,0,-1
8360,21,228,1,0,0,0,60,0,0,17
8361,1,228,0,0,0,0,-1,0,0,-1
8362,602,228,0,0,0,0,-1,0,0,-1
8363,8,228,0,0,0,0,-1,0,0,-1
8364,6,228,0,0,0,0,-1,0,0,-1
8365,591,228,0,0,0,0,-1,0,0,-1
8366,618,228,0,0,0,0,-1,0,0,-1
8367,13,228,0,0,0,0,-1,0,0,-1
8368,14,228,0,0,0,0,-1,0,0,-1
8369,17,228,0,0,0,0,60,0,0,-1
8370,99,220,1,0,0,0,-1,0,0,-1
8371,103,220,1,0,0,0,-1,0,0,-1
8372,106,220,1,0,0,0,-1,0,0,-1
8373,104,220,1,0,0,0,-1,0,0,-1
8374,101,220,1,0,0,0,-1,0,0,-1
8375,108,220,1,0,0,0,-1,0,0,-1
8376,111,220,1,0,0,0,-1,0,0,-1
8377,112,220,1,0,0,0,77,0,0,116
8378,115,220,1,0,0,0,-1,0,0,-1
8379,117,220,1,0,0,0,-1,0,0,-1
8380,114,220,1,0,0,0,-1,0,0,-1
8381,100,220,0,0,0,0,-1,0,0,-1
8382,105,220,0,0,0,0,-1,0,0,-1
8383,662,220,0,0,0,0,-1,0,0,-1
8384,511,220,0,0,0,0,-1,0,0,-1
8385,646,220,0,0,0,0,-1,0,0,-1
8386,663,220,0,0,0,0,-1,0,0,-1
8387,664,220,0,0,0,0,-1,0,0,-1
8388,116,220,0,0,0,0,77,0,0,-1
8389,665,220,0,0,0,0,-1,0,0,-1
8390,426,220,1,0,0,0,-1,0,0,-1
8391,429,220,1,0,0,0,-1,0,0,-1
8392,433,220,1,0,0,0,-1,0,0,-1
8393,432,220,1,0,0,0,-1,0,0,-1
8394,431,220,1,0,0,0,-1,0,0,-1
8395,441,220,1,1,0,0,-1,0,0,-1
8396,439,220,1,1,0,0,-1,0,0,-1
8397,438,220,1,0,0,0,-1,0,0,-1
8398,444,220,1,0,0,0,-1,0,0,-1
8399,447,220,1,0,0,0,-1,0,0,-1
8400,446,220,1,0,0,0,83,0,0,445
8401,427,220,0,0,0,0,-1,0,0,-1
8402,518,220,0,0,0,0,-1,0,0,-1
8403,435,220,0,0,0,0,-1,0,0,-1
8404,437,220,0,0,0,0,-1,0,0,-1
8405,436,220,0,0,0,0,-1,0,0,-1
8406,434,220,0,0,0,0,-1,0,0,-1
8407,442,220,0,0,0,0,-1,0,0,-1
8408,440,220,0,0,0,0,-1,0,0,-1
8409,445,220,0,0,0,0,83,0,0,-1
8410,173,226,1,0,0,0,-1,0,0,-1
8411,174,226,1,0,0,0,-1,0,0,-1
8412,175,226,1,0,0,0,-1,0,0,-1
8413,179,226,1,0,0,0,-1,0,0,-1
8414,177,226,1,0,0,0,-1,0,0,-1
8415,189,226,1,0,0,0,-1,0,0,-1
8416,192,226,1,0,0,0,-1,0,0,-1
8417,188,226,1,0,0,0,-1,0,0,-1
8418,185,226,1,0,0,0,78,0,0,186
8419,194,226,1,0,0,0,64,0,0,180
8420,197,226,1,0,0,1,92,0,1,193
8421,171,226,0,0,0,0,-1,0,0,-1
8422,180,226,0,0,0,0,64,0,0,-1
8423,631,226,0,0,0,0,-1,0,0,-1
8424,176,226,0,0,0,0,-1,0,0,-1
8425,626,226,0,0,0,0,-1,0,0,-1
8426,187,226,0,0,0,0,-1,0,0,-1
8427,186,226,0,0,0,0,78,0,0,-1
8428,632,226,0,0,0,0,-1,0,0,-1
8429,193,226,0,0,0,0,92,0,0,-1
8430,199,226,1,0,0,0,-1,0,0,-1
8431,594,226,1,1,0,0,-1,0,0,-1
8432,200,226,1,0,0,0,-1,0,0,-1
8433,204,226,1,0,0,0,-1,0,0,-1
8434,202,226,1,0,0,0,77,0,0,221
8435,215,226,1,0,0,0,62,0,0,217
8436,208,226,1,0,0,0,-1,0,0,-1
8437,214,226,1,0,0,0,62,0,0,206
8438,211,226,1,0,0,0,-1,0,0,-1
8439,219,226,1,0,0,0,-1,0,0,-1
8440,220,226,1,0,0,0,-1,1,0,-1
8441,585,226,0,0,0,0,-1,0,0,-1
8442,206,226,0,0,0,0,62,0,0,-1
8443,203,226,0,0,0,0,-1,0,0,-1
8444,201,226,0,0,0,0,-1,0,0,-1
8445,213,226,0,0,0,0,-1,0,0,-1
8446,207,226,0,0,0,0,-1,0,0,-1
8447,639,226,0,0,0,0,-1,0,0,-1
8448,217,226,0,0,0,0,62,0,1,-1
8449,221,226,0,0,0,0,77,0,0,-1
8450,277,223,1,0,0,0,-1,0,0,-1
8451,283,223,1,0,0,0,-1,0,0,-1
8452,278,223,1,0,0,0,-1,0,0,-1
8453,287,223,1,0,0,0,-1,0,0,-1
8454,282,223,1,1,0,0,-1,0,0,-1
8455,281,223,1,1,0,0,-1,0,0,-1
8456,294,223,1,1,0,0,78,0,0,297
8457,288,223,1,1,0,0,-1,0,0,-1
8458,299,223,1,0,0,0,68,0,1,290
8459,296,223,1,0,0,0,78,1,0,295
8460,298,223,1,0,0,0,-1,0,0,-1
8461,275,223,0,0,0,0,-1,0,0,-1
8462,284,223,0,0,0,0,-1,0,0,-1
8463,286,223,0,0,0,0,-1,0,0,-1
8464,285,223,0,0,0,0,-1,0,0,-1
8465,292,223,0,0,0,0,-1,0,0,-1
8466,293,223,0,0,0,0,-1,0,0,-1
8467,290,223,0,0,0,0,68,0,0,-1
8468,297,223,0,0,0,0,78,0,0,-1
8469,295,223,0,0,0,0,78,0,0,-1
8470,23,223,1,0,0,0,-1,0,0,-1
8471,33,223,1,0,0,0,-1,0,1,-1
8472,30,223,1,0,0,0,-1,0,0,-1
8473,26,223,1,0,0,0,-1,2,0,-1
8474,27,223,1,0,0,0,92,0,0,29
8475,36,223,1,0,0,0,-1,0,1,-1
8476,35,223,1,0,0,0,-1,0,0,-1
8477,38,223,1,0,0,0,-1,0,0,-1
8478,34,223,1,0,0,0,60,0,1,48
8479,42,223,1,0,0,0,-1,0,0,-1
8480,46,223,1,1,0,0,90,0,0,39
8481,24,223,0,0,0,0,-1,0,0,-1
8482,601,223,0,0,0,0,-1,0,0,-1
8483,31,223,0,0,0,0,-1,0,0,-1
8484,28,223,0,0,0,0,-1,0,0,-1
8485,29,223,0,0,0,0,92,0,0,-1
8486,39,223,0,0,0,0,90,0,0,-1
8487,607,223,0,0,0,0,-1,0,0,-1
8488,48,223,0,0,0,0,60,0,0,-1
8489,616,223,0,0,0,0,-1,0,0,-1
8490,50,222,1,0,0,0,-1,0,0,-1
8491,59,222,1,1,0,0,-1,0,1,-1
8492,53,222,1,0,0,0,-1,0,0,-1
8493,56,222,1,0,0,0,-1,0,0,-1
8494,55,222,1,0,0,0,-1,0,0,-1
8495,61,222,1,1,0,0,73,0,0,65
8496,63,222,1,0,0,0,-1,1,0,-1
8497,64,222,1,0,0,0,-1,0,0,-1
8498,71,222,1,0,0,0,91,0,1,68
8499,72,222,1,0,0,0,87,1,0,57
8500,74,222,1,0,0,0,-1,0,0,-1
8501,51,222,0,0,0,0,-1,0,0,-1
8502,60,222,0,0,0,0,-1,0,0,-1
8503,57,222,0,0,0,0,87,0,0,-1
8504,67,222,0,0,0,0,-1,0,0,-1
8505,68,222,0,0,0,0,91,0,0,-1
8506,62,222,0,0,0,0,-1,0,0,-1
8507,65,222,0,0,0,0,73,0,0,-1
8508,70,222,0,0,0,0,-1,0,0,-1
8509,75,222,0,0,0,0,-1,0,0,-1
8510,77,222,1,0,0,0,-1,0,0,-1
8511,81,222,1,0,0,0,-1,0,0,-1
8512,83,222,1,0,0,0,-1,0,0,-1
8513,79,222,1,0,0,0,-1,0,0,-1
8514,84,222,1,1,0,0,56,0,0,90
8515,87,222,1,0,0,0,56,0,0,96
8516,86,222,1,0,0,0,-1,0,0,-1
8517,91,222,1,0,0,0,-1,0,0,-1
8518,89,222,1,0,0,0,89,0,0,563
8519,94,222,1,0,0,0,-1,0,0,-1
8520,97,222,1,0,0,0,-1,0,0,-1
8521,78,222,0,0,0,0,-1,0,0,-1
8522,85,222,0,0,0,0,-1,0,0,-1
8523,88,222,0,0,0,0,-1,0,0,-1
8524,82,222,0,0,0,0,-1,0,0,-1
8525,90,222,0,0,0,0,56,0,0,-1
8526,651,222,0,0,0,0,-1,0,0,-1
8527,563,222,0,0,0,0,89,0,0,-1
8528,562,222,0,0,0,0,-1,0,0,-1
8529,96,222,0,0,0,0,56,0,0,-1
8530,426,163,1,0,0,0,-1,0,0,-1
8531,429,163,1,0,0,0,-1,0,0,-1
8532,433,163,1,0,0,0,-1,0,0,-1
8533,432,163,1,0,0,0,-1,0,0,-1
8534,431,163,1,0,0,0,-1,0,0,-1
8535,440,163,1,1,0,0,-1,0,0,-1
8536,439,163,1,0,0,0,-1,0,0,-1
8537,438,163,1,0,0,0,66,0,0,446
8538,444,163,1,0,0,0,-1,0,0,-1
8539,449,163,1,0,0,0,-1,0,0,-1
8540,448,163,1,0,0,0,-1,0,0,-1
8541,428,163,0,0,0,0,-1,0,0,-1
8542,427,163,0,0,0,0,-1,0,0,-1
8543,518,163,0,0,0,0,-1,0,0,-1
8544,435,163,0,0,0,0,-1,0,0,-1
8545,437,163,0,0,0,0,-1,0,0,-1
8546,436,163,0,0,0,0,-1,0,0,-1
8547,434,163,0,0,0,0,-1,0,0,-1
8548,442,163,0,0,0,0,-1,0,0,-1
8549,446,163,0,0,0,0,66,0,0,-1
8550,450,163,1,0,0,0,-1,0,0,-1
8551,462,163,1,0,0,0,-1,0,0,-1
8552,454,163,1,0,0,0,-1,0,0,-1
8553,458,163,1,0,0,0,-1,0,0,-1
8554,460,163,1,0,0,0,-1,0,0,-1
8555,465,163,1,0,0,0,70,0,0,470
8556,468,163,1,0,0,0,-1,0,0,-1
8557,467,163,1,0,0,0,-1,0,0,-1
8558,476,163,1,0,0,0,-1,0,0,-1
8559,475,163,1,1,0,0,-1,0,0,-1
8560,474,163,1,0,0,0,83,0,0,471
8561,451,163,0,0,0,0,-1,0,0,-1
8562,459,163,0,0,0,0,-1,0,0,-1
8563,453,163,0,0,0,0,-1,0,0,-1
8564,455,163,0,0,0,0,-1,0,0,-1
8565,463,163,0,0,0,0,-1,0,0,-1
8566,466,163,0,0,0,0,-1,0,0,-1
8567,470,163,0,1,0,0,70,0,0,-1
8568,548,163,0,0,0,0,-1,0,0,-1
8569,471,163,0,0,0,0,83,0,0,-1
8570,150,234,1,0,0,0,-1,0,0,-1
8571,157,234,1,0,0,0,-1,0,0,-1
8572,155,234,1,0,0,0,-1,0,0,-1
8573,151,234,1,0,0,0,-1,0,0,-1
8574,159,234,1,1,0,0,-1,0,0,-1
8575,161,234,1,0,0,0,-1,0,0,-1
8576,166,234,1,0,0,0,-1,0,0,-1
8577,165,234,1,0,0,0,-1,0,0,-1
8578,170,234,1,0,0,0,60,0,0,162
8579,168,234,1,0,0,0,-1,0,1,-1
8580,169,234,1,0,0,0,-1,0,0,-1
8581,147,234,0,0,0,0,-1,0,0,-1
8582,156,234,0,0,0,0,-1,0,0,-1
8583,154,234,0,0,0,0,-1,0,0,-1
8584,158,234,0,0,0,0,-1,0,0,-1
8585,163,234,0,0,0,0,-1,0,0,-1
8586,160,234,0,0,0,0,-1,0,0,-1
8587,162,234,0,0,0,0,60,1,0,-1
8588,164,234,0,0,0,0,-1,0,0,-1
8589,167,234,0,0,0,0,-1,0,0,-1
8590,450,234,1,0,0,0,-1,0,0,-1
8591,462,234,1,0,0,0,-1,0,0,-1
8592,454,234,1,0,0,0,-1,0,0,-1
8593,458,234,1,0,0,0,-1,0,0,-1
8594,460,234,1,0,0,0,79,0,0,459
8595,465,234,1,0,0,0,79,0,0,466
8596,468,234,1,0,0,0,-1,0,0,-1
8597,470,234,1,0,0,0,79,0,0,474
8598,467,234,1,0,0,0,-1,0,0,-1
8599,475,234,1,0,0,0,-1,0,0,-1
8600,472,234,1,0,0,0,-1,0,0,-1
8601,451,234,0,0,0,0,-1,0,0,-1
8602,455,234,0,0,0,0,-1,0,0,-1
8603,453,234,0,0,0,0,-1,0,0,-1
8604,459,234,0,0,0,0,79,0,0,-1
8605,466,234,0,0,0,0,79,0,0,-1
8606,478,234,0,0,0,0,-1,0,0,-1
8607,476,234,0,0,0,0,-1,0,0,-1
8608,471,234,0,0,0,0,-1,0,0,-1
8609,474,234,0,0,0,0,79,0,0,-1
8610,248,236,1,0,0,0,-1,0,0,-1
8611,254,236,1,1,0,0,-1,0,0,-1
8612,255,236,1,0,0,0,-1,0,1,-1
8613,260,236,1,0,0,0,-1,0,0,-1
8614,258,236,1,0,0,0,94,0,1,256
8615,266,236,1,1,0,0,-1,0,0,-1
8616,265,236,1,0,0,0,-1,0,0,-1
8617,264,236,1,0,0,0,94,0,0,262
8618,268,236,1,0,0,0,-1,0,0,-1
8619,270,236,1,0,0,0,-1,0,0,-1
8620,274,236,1,0,0,0,83,0,1,272
8621,247,236,0,0,0,0,-1,0,0,-1
8622,251,236,0,0,0,0,-1,0,0,-1
8623,256,236,0,0,0,0,94,0,0,-1
8624,252,236,0,0,0,0,-1,0,0,-1
8625,267,236,0,0,0,0,-1,0,0,-1
8626,262,236,0,0,0,0,94,0,0,-1
8627,271,236,0,0,0,0,-1,0,0,-1
8628,273,236,0,0,0,0,-1,0,0,-1
8629,272,236,0,0,0,0,83,0,0,-1
8630,375,236,1,0,0,0,-1,0,0,-1
8631,380,236,1,0,0,0,-1,0,0,-1
8632,384,236,1,0,0,1,35,0,0,377
8633,379,236,1,1,0,0,-1,0,1,-1
8634,382,236,1,0,0,0,-1,0,0,-1
8635,388,236,1,1,0,0,60,0,0,389
8636,387,236,1,1,0,0,-1,0,0,-1
8637,395,236,1,0,0,0,-1,0,0,-1
8638,396,236,1,0,0,0,-1,0,0,-1
8639,399,236,1,0,0,1,25,0,0,390
8640,400,236,1,0,0,0,-1,0,0,-1
8641,373,236,0,0,0,0,-1,0,0,-1
8642,381,236,0,0,0,0,-1,0,0,-1
8643,378,236,0,0,0,0,-1,0,0,-1
8644,377,236,0,0,0,0,35,0,0,-1
8645,390,236,0,0,0,0,25,0,0,-1
8646,389,236,0,0,0,0,60,0,0,-1
8647,386,236,0,0,0,0,-1,0,0,-1
8648,394,236,0,0,0,0,-1,0,0,-1
8649,398,236,0,0,0,0,-1,0,0,-1
8650,426,232,1,0,0,0,-1,0,0,-1
8651,429,232,1,0,0,0,-1,0,0,-1
8652,433,232,1,0,0,0,-1,0,0,-1
8653,432,232,1,1,0,0,-1,0,0,-1
8654,431,232,1,0,0,0,-1,0,0,-1
8655,441,232,1,1,0,0,-1,0,0,-1
8656,439,232,1,0,0,0,-1,0,0,-1
8657,448,232,1,0,0,1,69,0,0,438
8658,444,232,1,0,0,0,-1,0,0,-1
8659,449,232,1,0,0,0,-1,1,0,-1
8660,446,232,1,0,0,0,88,0,1,443
8661,427,232,0,0,0,0,-1,0,0,-1
8662,434,232,0,0,0,0,-1,0,0,-1
8663,436,232,0,0,0,0,-1,0,0,-1
8664,435,232,0,0,0,0,-1,0,0,-1
8665,437,232,0,0,0,0,-1,0,0,-1
8666,440,232,0,0,0,0,-1,0,0,-1
8667,438,232,0,0,0,0,69,0,0,-1
8668,442,232,0,0,0,0,-1,0,0,-1
8669,443,232,0,0,0,0,88,0,0,-1
8670,119,232,1,0,0,0,-1,0,0,-1
8671,127,232,1,1,0,0,-1,0,0,-1
8672,130,232,1,0,0,0,-1,0,0,-1
8673,128,232,1,0,0,0,-1,1,0,-1
8674,125,232,1,0,0,0,-1,0,0,-1
8675,139,232,1,0,0,0,80,0,0,135
8676,138,232,1,0,0,0,-1,0,1,-1
8677,132,232,1,0,0,0,-1,0,0,-1
8678,144,232,1,0,0,0,-1,0,0,-1
8679,146,232,1,0,0,0,85,0,0,141
8680,143,232,1,0,0,0,68,0,0,142
8681,120,232,0,0,0,0,-1,0,0,-1
8682,129,232,0,0,0,0,-1,0,0,-1
8683,131,232,0,0,0,0,-1,0,0,-1
8684,123,232,0,0,0,0,-1,0,0,-1
8685,135,232,0,0,0,0,80,0,0,-1
8686,136,232,0,0,0,0,-1,0,0,-1
8687,137,232,0,0,0,0,-1,0,0,-1
8688,141,232,0,0,0,0,85,0,0,-1
8689,142,232,0,0,0,0,68,0,0,-1
8690,0,239,1,0,0,0,-1,0,0,-1
8691,6,239,1,0,0,0,-1,0,0,-1
8692,10,239,1,0,0,0,-1,0,0,-1
8693,3,239,1,0,0,0,-1,0,0,-1
8694,5,239,1,0,0,0,-1,0,0,-1
8695,16,239,1,0,0,0,-1,0,0,-1
8696,15,239,1,0,0,0,-1,0,1,-1
8697,11,239,1,0,0,0,-1,0,0,-1
8698,19,239,1,0,0,0,71,0,0,14
8699,20,239,1,0,0,0,67,0,1,18
8700,21,239,1,0,0,0,-1,0,0,-1
8701,2,239,0,0,0,0,-1,0,0,-1
8702,9,239,0,0,0,0,-1,0,0,-1
8703,8,239,0,0,0,0,-1,0,0,-1
8704,7,239,0,0,0,0,-1,0,0,-1
8705,14,239,0,0,0,0,71,0,0,-1
8706,13,239,0,0,0,0,-1,0,0,-1
8707,618,239,0,0,0,0,-1,0,0,-1
8708,18,239,0,0,0,0,67,0,0,-1
8709,666,239,0,0,0,0,-1,0,0,-1
8710,302,239,1,0,0,0,-1,0,0,-1
8711,310,239,1,0,0,0,-1,0,0,-1
8712,307,239,1,0,0,0,-1,0,0,-1
8713,304,239,1,0,0,0,-1,0,0,-1
8714,309,239,1,0,0,0,-1,0,0,-1
8715,311,239,1,0,0,0,-1,0,0,-1
8716,314,239,1,0,0,0,-1,0,0,-1
8717,315,239,1,0,0,0,70,0,0,325
8718,317,239,1,0,0,0,-1,0,0,-1
8719,319,239,1,0,0,0,62,0,0,316
8720,323,239,1,0,0,0,62,0,0,321
8721,301,239,0,0,0,0,-1,0,0,-1
8722,303,239,0,0,0,0,-1,0,0,-1
8723,308,239,0,0,0,0,-1,0,0,-1
8724,305,239,0,0,0,0,-1,0,0,-1
8725,318,239,0,0,0,0,-1,0,0,-1
8726,316,239,0,0,0,0,62,0,0,-1
8727,325,239,0,0,0,0,70,0,0,-1
8728,321,239,0,0,0,0,62,0,0,-1
8729,326,230,1,0,0,0,-1,0,0,-1
8730,334,230,1,0,0,0,-1,0,0,-1
8731,330,230,1,2,1,0,-1,0,0,-1
8732,332,230,1,0,0,0,-1,0,0,-1
8733,333,230,1,1,0,0,-1,1,0,-1
8734,336,230,1,0,0,0,-1,0,0,-1
8735,338,230,1,0,0,0,89,0,2,329
8736,337,230,1,0,0,0,-1,0,0,-1
8737,341,230,1,0,0,0,78,2,1,328
8738,346,230,1,0,0,0,-1,0,0,-1
8739,344,230,1,0,0,1,59,0,0,335
8740,327,230,0,0,0,0,-1,0,0,-1
8741,667,230,0,0,0,0,-1,0,0,-1
8742,329,230,0,0,0,0,89,0,0,-1
8743,331,230,0,0,0,0,-1,0,0,-1
8744,328,230,0,0,0,0,78,0,0,-1
8745,335,230,0,0,0,0,59,0,0,-1
8746,625,230,0,0,0,0,-1,0,0,-1
8747,340,230,0,0,0,0,-1,0,0,-1
8748,343,230,0,0,0,0,-1,0,0,-1
8749,402,230,1,0,0,0,-1,0,0,-1
8750,411,230,1,0,0,0,-1,0,0,-1
8751,405,230,1,0,0,0,-1,0,1,-1
8752,413,230,1,1,0,0,-1,0,0,-1
8753,410,230,1,0,0,0,-1,0,0,-1
8754,412,230,1,0,0,0,-1,0,0,-1
8755,416,230,1,0,0,1,85,0,0,414
8756,424,230,1,1,0,0,-1,1,0,-1
8757,420,230,1,0,0,0,-1,0,0,-1
8758,423,230,1,0,0,0,-1,0,0,-1
8759,419,230,1,1,0,0,-1,0,2,-1
8760,403,230,0,0,0,0,-1,0,0,-1
8761,406,230,0,0,0,0,-1,0,0,-1
8762,596,230,0,0,0,0,-1,0,0,-1
8763,588,230,0,0,0,0,-1,0,0,-1
8764,587,230,0,0,0,0,-1,0,0,-1
8765,612,230,0,0,0,0,-1,0,0,-1
8766,414,230,0,0,0,0,85,0,0,-1
8767,425,230,0,0,0,0,-1,0,0,-1
8768,421,230,0,0,0,0,-1,0,0,-1
8769,77,237,1,0,0,0,-1,0,0,-1
8770,80,237,1,1,0,0,-1,0,0,-1
8771,79,237,1,0,0,0,-1,0,0,-1
8772,81,237,1,1,0,0,-1,0,0,-1
8773,82,237,1,0,0,0,-1,0,0,-1
8774,88,237,1,0,0,0,83,0,0,97
8775,91,237,1,0,0,0,60,0,0,92
8776,89,237,1,0,0,0,-1,0,0,-1
8777,96,237,1,0,0,0,75,1,0,93
8778,95,237,1,0,0,0,-1,0,1,-1
8779,94,237,1,0,0,0,-1,0,0,-1
8780,78,237,0,0,0,0,-1,0,0,-1
8781,86,237,0,0,0,0,-1,0,0,-1
8782,85,237,0,0,0,0,-1,0,0,-1
8783,87,237,0,0,0,0,-1,0,0,-1
8784,92,237,0,0,0,0,60,0,0,-1
8785,651,237,0,0,0,0,-1,0,0,-1
8786,93,237,0,0,0,0,75,0,0,-1
8787,97,237,0,0,0,0,83,0,0,-1
8788,562,237,0,0,0,0,-1,0,0,-1
8789,348,237,1,1,0,0,-1,0,0,-1
8790,355,237,1,0,0,0,-1,0,0,-1
8791,352,237,1,0,0,0,-1,0,1,-1
8792,356,237,1,1,0,0,-1,1,0,-1
8793,353,237,1,0,0,0,-1,0,0,-1
8794,361,237,1,1,0,0,-1,0,0,-1
8795,360,237,1,0,0,0,-1,2,0,-1
8796,362,237,1,0,0,0,-1,0,0,-1
8797,367,237,1,0,0,0,97,0,1,359
8798,366,237,1,0,0,0,88,0,1,371
8799,365,237,1,0,0,0,90,0,1,372
8800,350,237,0,0,0,0,-1,0,0,-1
8801,351,237,0,0,0,0,-1,0,0,-1
8802,358,237,0,0,0,0,-1,0,0,-1
8803,363,237,0,0,0,0,-1,0,0,-1
8804,359,237,0,0,0,0,97,0,0,-1
8805,368,237,0,0,0,0,-1,0,0,-1
8806,371,237,0,0,0,0,88,0,0,-1
8807,364,237,0,0,0,0,-1,0,0,-1
8808,372,237,0,0,0,0,90,0,0,-1
8809,479,233,1,0,0,0,-1,0,0,-1
8810,483,233,1,0,0,0,-1,0,0,-1
8811,487,233,1,0,0,0,-1,0,0,-1
8812,484,233,1,1,0,0,-1,0,0,-1
8813,488,233,1,0,0,0,-1,0,0,-1
8814,493,233,1,0,0,0,-1,0,0,-1
8815,497,233,1,0,0,0,75,0,0,496
8816,502,233,1,0,0,0,-1,0,0,-1
8817,503,233,1,0,0,0,64,0,0,491
8818,504,233,1,0,0,0,-1,0,1,-1
8819,498,233,1,0,0,0,84,1,0,500
8820,480,233,0,0,0,0,-1,0,0,-1
8821,486,233,0,0,0,0,-1,0,0,-1
8822,490,233,0,0,0,0,-1,0,0,-1
8823,485,233,0,0,0,0,-1,0,0,-1
8824,496,233,0,0,0,0,75,0,0,-1
8825,494,233,0,0,0,0,-1,0,0,-1
8826,491,233,0,0,0,0,64,0,0,-1
8827,500,233,0,0,0,0,84,0,0,-1
8828,499,233,0,0,0,0,-1,0,0,-1
8829,277,233,1,0,0,0,-1,0,0,-1
8830,283,233,1,0,0,0,-1,0,0,-1
8831,278,233,1,0,0,0,-1,0,0,-1
8832,287,233,1,0,0,0,-1,0,0,-1
8833,282,233,1,0,0,0,-1,0,0,-1
8834,281,233,1,0,0,0,80,0,0,290
8835,294,233,1,0,0,0,-1,0,0,-1
8836,288,233,1,1,0,0,-1,0,0,-1
8837,300,233,1,0,0,0,-1,0,1,-1
8838,296,233,1,1,0,0,80,0,0,299
8839,298,233,1,0,0,0,70,1,0,297
8840,275,233,0,0,0,0,-1,0,0,-1
8841,280,233,0,0,0,0,-1,0,0,-1
8842,285,233,0,0,0,0,-1,0,0,-1
8843,293,233,0,0,0,0,-1,0,0,-1
8844,290,233,0,0,0,0,80,0,0,-1
8845,291,233,0,0,0,0,-1,0,0,-1
8846,299,233,0,0,0,0,80,0,0,-1
8847,297,233,0,0,0,0,70,0,0,-1
8848,295,233,0,0,0,0,-1,0,0,-1
8849,23,238,1,0,0,0,-1,0,0,-1
8850,33,238,1,0,0,0,-1,0,0,-1
8851,30,238,1,0,0,0,-1,1,0,-1
8852,26,238,1,0,0,0,-1,0,0,-1
8853,27,238,1,0,0,0,-1,0,0,-1
8854,36,238,1,0,0,0,-1,0,0,-1
8855,35,238,1,0,0,0,60,0,0,37
8856,41,238,1,0,0,0,-1,0,0,-1
8857,44,238,1,0,0,0,90,0,0,48
8858,46,238,1,1,0,0,60,0,0,45
8859,42,238,1,0,0,0,-1,0,2,-1
8860,24,238,0,0,0,0,-1,0,0,-1
8861,31,238,0,0,0,0,-1,0,0,-1
8862,28,238,0,0,0,0,-1,0,0,-1
8863,34,238,0,0,0,0,-1,0,0,-1
8864,40,238,0,0,0,0,-1,0,0,-1
8865,39,238,0,0,0,0,-1,0,0,-1
8866,37,238,0,0,0,0,60,0,0,-1
8867,48,238,0,0,0,0,90,0,0,-1
8868,45,238,0,0,0,0,60,0,0,-1
8869,173,238,1,0,0,0,-1,0,0,-1
8870,175,238,1,0,0,0,-1,0,0,-1
8871,179,238,1,0,0,0,-1,0,0,-1
8872,177,238,1,0,0,0,-1,0,0,-1
8873,180,238,1,0,0,0,-1,0,0,-1
8874,191,238,1,0,0,0,-1,0,0,-1
8875,186,238,1,0,0,0,60,0,0,192
8876,189,238,1,0,0,0,-1,0,0,-1
8877,188,238,1,0,0,0,-1,0,0,-1
8878,185,238,1,0,0,0,79,0,0,194
8879,197,238,1,0,0,0,60,0,0,196
8880,171,238,0,0,0,0,-1,0,0,-1
8881,174,238,0,0,0,0,-1,0,0,-1
8882,176,238,0,0,0,0,-1,0,0,-1
